Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
12/11/1991,Dec-91,32.35122466,21.05122466,0.7,19.373998,0.8
12/12/1991,Dec-91,33.16016986,20.26016986,0,19.955032,0.8
12/13/1991,Dec-91,32.03550473,21.13550473,1.9,15.933932,0.8
12/14/1991,Dec-91,30.22636688,20.82636688,3.7,16.000687,0.8
12/15/1991,Dec-91,31.65719174,20.65719174,0.2,14.893729,0.8
12/16/1991,Dec-91,31.66248817,20.76248817,0,11.952185,0.8
12/17/1991,Dec-91,32.84107958,21.84107958,0,15.137509,0.8
12/18/1991,Dec-91,33.528025,20.628025,0,16.09636,0.8
12/19/1991,Dec-91,27.32640184,22.12640184,12.3,17.5969,0.8
12/20/1991,Dec-91,30.53873183,21.13873183,0,15.975235,0.8
12/21/1991,Dec-91,30.17278222,20.47278222,0,17.378438,0.8
12/22/1991,Dec-91,31.85116362,21.75116362,0,18.399644,0.8
12/23/1991,Dec-91,30.25785222,21.85785222,0,16.280269,0.8
12/24/1991,Dec-91,31.33150673,21.33150673,4.5,13.443311,0.8
12/25/1991,Dec-91,31.64371556,20.74371556,0,18.789774,0.8
12/26/1991,Dec-91,33.0125301,19.9125301,0,19.570488,0.8
12/27/1991,Dec-91,28.98200184,21.58200184,0,18.574252,0.8
12/28/1991,Dec-91,32.15979382,22.15979382,2.3,19.005652,0.8
12/29/1991,Dec-91,33.77056726,21.37056726,0,18.412728,0.8
12/30/1991,Dec-91,30.90816965,22.10816965,2.3,20.694484,0.8
12/31/1991,Dec-91,30.68707885,21.68707885,0.9,20.330848,0.8
1/1/1992,Jan-92,32.66566592,20.06566592,19.8,18.35416,0.8
1/2/1992,Jan-92,33.46582293,20.36582293,0,19.306172,0.8
1/3/1992,Jan-92,32.22149369,20.82149369,0,18.294744,0.8
1/4/1992,Jan-92,32.13510593,20.53510593,0,17.049616,0.8
1/5/1992,Jan-92,31.7497254,20.4497254,0,14.804993,0.8
1/6/1992,Jan-92,31.11357782,20.51357782,0,17.653548,0.8
1/7/1992,Jan-92,34.85522074,22.05522074,0,17.899476,0.8
1/8/1992,Jan-92,33.20319078,21.80319078,0,20.085732,0.8
1/9/1992,Jan-92,33.692336,20.592336,5.4,21.745588,0.8
1/10/1992,Jan-92,31.04581752,21.44581752,0.4,22.027882,0.8
1/11/1992,Jan-92,31.13342182,21.33342182,5.5,20.602066,0.8
1/12/1992,Jan-92,31.24958739,20.04958739,0,18.781106,0.8
1/13/1992,Jan-92,33.19057821,19.39057821,0,18.275434,0.8
1/14/1992,Jan-92,32.29142252,22.79142252,6.2,16.235337,0.8
1/15/1992,Jan-92,33.47432156,20.47432156,0,16.341573,0.8
1/16/1992,Jan-92,32.54714818,20.74714818,0,21.929064,0.8
1/17/1992,Jan-92,35.66151923,22.46151923,6.2,21.11909,0.8
1/18/1992,Jan-92,29.99132279,21.69132279,4.3,20.015038,0.8
1/19/1992,Jan-92,30.32257134,21.32257134,0,20.12977,0.8
1/20/1992,Jan-92,32.50194491,21.00194491,0,19.390086,0.8
1/21/1992,Jan-92,31.00621867,20.70621867,0,19.573926,0.8
1/22/1992,Jan-92,29.97130803,22.17130803,0,19.98103,0.8
1/23/1992,Jan-92,31.04261347,20.64261347,0,19.738898,0.8
1/24/1992,Jan-92,33.32869438,20.72869438,0,16.176808,0.8
1/25/1992,Jan-92,31.02003422,21.72003422,0,13.337508,0.8
1/26/1992,Jan-92,30.48091948,21.68091948,0,14.945711,0.8
1/27/1992,Jan-92,34.50167481,22.50167481,0,15.598022,0.8
1/28/1992,Jan-92,30.40935908,21.50935908,0,15.353098,0.8
1/29/1992,Jan-92,32.65494717,21.85494717,0,14.902177,0.8
1/30/1992,Jan-92,29.88898177,23.48898177,0,15.527484,0.8
1/31/1992,Jan-92,32.23910699,20.83910699,0,17.042286,0.8
2/1/1992,Feb-92,31.9949996,21.8949996,0,14.456283,0.8
2/2/1992,Feb-92,34.79716845,21.79716845,0,18.70409,0.8
2/3/1992,Feb-92,33.48942079,22.28942079,21.2,17.278554,0.8
2/4/1992,Feb-92,30.89303336,23.69303336,42.7,18.12073,0.8
2/5/1992,Feb-92,29.56997123,22.36997123,0,18.0972,0.8
2/6/1992,Feb-92,31.72174765,22.22174765,9.6,18.57337,0.8
2/7/1992,Feb-92,33.13309498,22.23309498,0,17.487174,0.8
2/8/1992,Feb-92,33.53965016,22.73965016,0.1,19.320324,0.8
2/9/1992,Feb-92,29.8,23,0,20.027678,0.8
2/10/1992,Feb-92,31.96249731,22.86249731,0,17.617842,0.8
2/11/1992,Feb-92,33.9882944,22.4882944,0,17.105514,0.8
2/12/1992,Feb-92,32.80004092,23.70004092,0,16.071134,0.8
2/13/1992,Feb-92,33.13766318,21.93766318,0,14.721805,0.8
2/14/1992,Feb-92,31.89285884,22.89285884,2.6,18.081974,0.8
2/15/1992,Feb-92,34.22345866,22.02345866,0,20.918868,0.8
2/16/1992,Feb-92,32.63446181,21.03446181,0,20.370956,0.8
2/17/1992,Feb-92,28.90734583,22.10734583,0,21.555752,0.8
2/18/1992,Feb-92,32.66685742,22.16685742,0,19.966732,0.8
2/19/1992,Feb-92,36.44366035,22.44366035,0,19.029906,0.8
2/20/1992,Feb-92,34.31865604,23.31865604,0,19.43838,0.8
2/21/1992,Feb-92,33.40969319,22.90969319,13.5,15.577838,0.8
2/22/1992,Feb-92,34.3695066,23.6695066,17.1,13.992048,0.8
2/23/1992,Feb-92,30.3386115,24.0386115,15.2,12.773478,0.8
2/24/1992,Feb-92,37.49815867,25.49815867,0,12.36107,0.8
2/25/1992,Feb-92,33.01074998,23.21074998,0,15.048403,0.8
2/26/1992,Feb-92,32.59790535,21.59790535,0,17.754912,0.8
2/27/1992,Feb-92,32.06866437,22.66866437,0,20.66712,0.8
2/28/1992,Feb-92,35.5848274,21.9848274,0,18.947868,0.8
2/29/1992,Feb-92,29.21102413,23.61102413,0,17.586306,0.8
3/1/1992,Mar-92,31.29028339,24.29028339,0,12.593532,0.8
3/2/1992,Mar-92,32.6052705,22.5052705,0.5,17.30638,0.8
3/3/1992,Mar-92,33.48758083,22.68758083,27.2,18.490292,0.8
3/4/1992,Mar-92,34.06406416,23.06406416,8.7,14.059286,0.8
3/5/1992,Mar-92,32.59671733,21.49671733,0,14.65159,0.8
3/6/1992,Mar-92,31.84415407,22.44415407,0,16.12856,0.8
3/7/1992,Mar-92,33.52614178,23.62614178,1.3,15.836812,0.8
3/8/1992,Mar-92,31.85373714,22.85373714,65.3,16.772572,0.8
3/9/1992,Mar-92,32.03758218,23.03758218,39.2,17.492218,0.8
3/10/1992,Mar-92,31.35346128,23.25346128,29.3,20.193084,0.8
3/11/1992,Mar-92,33.25756811,22.55756811,0,18.635244,0.8
3/12/1992,Mar-92,30.08281719,23.68281719,99.5,15.978409,0.8
3/13/1992,Mar-92,28.83016564,21.43016564,0,15.60612,0.8
3/14/1992,Mar-92,29.06789821,22.86789821,0.3,17.855914,0.8
3/15/1992,Mar-92,28.82181018,22.42181018,0,18.920966,0.8
3/16/1992,Mar-92,30.06010711,23.16010711,0,18.210854,0.8
3/17/1992,Mar-92,30.12846309,21.62846309,0,17.93812,0.8
3/18/1992,Mar-92,33.02994831,23.62994831,6.2,21.515226,0.8
3/19/1992,Mar-92,31.39249771,21.09249771,6.3,20.33754,0.8
3/20/1992,Mar-92,31.43902121,21.83902121,1.3,20.37041,0.8
3/21/1992,Mar-92,31.2239182,22.4239182,13.6,17.095834,0.8
3/22/1992,Mar-92,31.75521084,21.55521084,0,21.008864,0.8
3/23/1992,Mar-92,33.25894343,23.15894343,1.6,23.748564,0.8
3/24/1992,Mar-92,30.02058423,23.22058423,0,23.971166,0.8
3/25/1992,Mar-92,31.12237738,22.32237738,31.8,23.471882,0.8
3/26/1992,Mar-92,31.07575103,21.87575103,0,19.422594,0.8
3/27/1992,Mar-92,28.53711782,21.83711782,0,18.233476,0.8
3/28/1992,Mar-92,28.45134456,21.85134456,3.3,16.393632,0.8
3/29/1992,Mar-92,31.00154333,20.60154333,1,20.783042,0.8
3/30/1992,Mar-92,32.39720503,22.39720503,0,18.954408,0.8
3/31/1992,Mar-92,26.28660218,22.68660218,0.1,12.779162,0.8
4/1/1992,Apr-92,31.57381186,23.07381186,31.7,14.268428,0.8
4/2/1992,Apr-92,27.66911788,21.66911788,2.2,16.648949,0.8
4/3/1992,Apr-92,31.54752756,22.54752756,4.5,19.428404,0.8
4/4/1992,Apr-92,32.91138669,22.81138669,50.7,18.552874,0.8
4/5/1992,Apr-92,31.24935426,22.64935426,22.8,21.033378,0.8
4/6/1992,Apr-92,34.52408938,22.62408938,0.9,20.431568,0.8
4/7/1992,Apr-92,30.35657132,21.55657132,0.5,20.343086,0.8
4/8/1992,Apr-92,31.6380341,22.3380341,0,18.486756,0.8
4/9/1992,Apr-92,31.20163321,22.00163321,9.7,13.029897,0.8
4/10/1992,Apr-92,30.76965312,21.76965312,0,16.128418,0.8
4/11/1992,Apr-92,31.36927787,21.26927787,0,15.258893,0.8
4/12/1992,Apr-92,30.80973985,22.20973985,0.2,19.66477,0.8
4/13/1992,Apr-92,31.6331054,21.5331054,5.5,20.43117,0.8
4/14/1992,Apr-92,30.82739236,21.92739236,5.4,18.006138,0.816
4/15/1992,Apr-92,33.34253928,22.44253928,88.7,16.48731,0.832
4/16/1992,Apr-92,31.77275265,22.07275265,1.2,17.02389,0.848
4/17/1992,Apr-92,31.86547823,22.46547823,2.5,16.510089,0.864
4/18/1992,Apr-92,29.95209515,21.35209515,1.5,16.595726,0.88
4/19/1992,Apr-92,30.75,22.15,85.2,16.702448,0.896
4/20/1992,Apr-92,30.11311159,21.51311159,43.1,16.817774,0.912
4/21/1992,Apr-92,29.45,21.45,78.6,17.214496,0.928
4/22/1992,Apr-92,31.88440249,21.48440249,15,15.793131,0.944
4/23/1992,Apr-92,32.13218502,23.33218502,1.9,18.006144,0.96
4/24/1992,Apr-92,31.5470972,21.7470972,23.6,15.919489,0.976
4/25/1992,Apr-92,30.98631281,20.58631281,0,16.596528,0.992
4/26/1992,Apr-92,32.90904813,20.20904813,0,12.256073,1.008
4/27/1992,Apr-92,31.25018163,21.35018163,0,13.687367,1.024
4/28/1992,Apr-92,31.38145261,22.78145261,0,16.427497,1.04
4/29/1992,Apr-92,33.73903625,22.43903625,41,18.9443,1.056
4/30/1992,Apr-92,31.46485575,21.66485575,0.9,15.855946,1.072
5/1/1992,May-92,32.52594047,22.12594047,10.8,20.808162,1.088
5/2/1992,May-92,31.46946941,21.66946941,32.9,20.168824,1.104
5/3/1992,May-92,28.15212138,19.85212138,52.2,13.969429,1.12
5/4/1992,May-92,31.15247326,20.75247326,2.8,15.529359,1.136
5/5/1992,May-92,29.19504479,22.89504479,27.2,19.377802,1.152
5/6/1992,May-92,27.92345918,21.92345918,14,17.105366,1.168
5/7/1992,May-92,31.04047914,21.44047914,81.5,18.143172,1.184
5/8/1992,May-92,30.78128687,20.98128687,22.3,17.51485,1.2
5/9/1992,May-92,29.4182641,22.0182641,43.8,15.777554,1.2
5/10/1992,May-92,28.70472058,20.40472058,16,18.126268,1.2
5/11/1992,May-92,31.05515798,21.55515798,15.5,14.632065,1.2
5/12/1992,May-92,28.47386108,22.47386108,0.1,15.233425,1.2
5/13/1992,May-92,30.43222989,20.13222989,6,16.501172,1.2
5/14/1992,May-92,25.89102257,22.99102257,43.8,16.98715,1.2
5/15/1992,May-92,29.92013972,21.32013972,1.2,14.07755,1.2
5/16/1992,May-92,29.97521333,21.17521333,35.1,15.499367,1.2
5/17/1992,May-92,31.6051783,21.0051783,0.6,15.997362,1.2
5/18/1992,May-92,31.07664017,21.17664017,1.3,15.304117,1.2
5/19/1992,May-92,28.69521162,21.29521162,25.9,13.377301,1.2
5/20/1992,May-92,30.56475157,21.56475157,15.2,14.045795,1.2
5/21/1992,May-92,30.57342349,20.97342349,37,15.262487,1.2
5/22/1992,May-92,30.58415127,21.78415127,11.6,15.547229,1.2
5/23/1992,May-92,31.81131892,22.21131892,11,15.560973,1.2
5/24/1992,May-92,31.42109431,21.92109431,0.5,18.302992,1.2
5/25/1992,May-92,30.52459514,21.92459514,5.1,17.857926,1.2
5/26/1992,May-92,31.581207,22.081207,0.5,17.396086,1.2
5/27/1992,May-92,27.16518968,22.46518968,115.3,18.003594,1.2
5/28/1992,May-92,30.77465316,21.57465316,45,15.106052,1.2
5/29/1992,May-92,31.6115905,21.9115905,18.7,16.944734,1.2
5/30/1992,May-92,31.07979315,21.77979315,54.9,15.899693,1.2
5/31/1992,May-92,29.96332317,19.76332317,35.4,17.79894,1.2
6/1/1992,Jun-92,31.52795741,20.42795741,16.9,15.151224,1.2
6/2/1992,Jun-92,31.36509442,20.66509442,24.4,12.712636,1.2
6/3/1992,Jun-92,30.31921465,20.51921465,0,13.554109,1.2
6/4/1992,Jun-92,29.26140674,21.06140674,23.5,11.806355,1.2
6/5/1992,Jun-92,29.2427786,21.0427786,6.1,19.469674,1.2
6/6/1992,Jun-92,28.97783935,21.17783935,50.2,18.30457,1.2
6/7/1992,Jun-92,27.99707145,21.09707145,2.1,18.145966,1.2
6/8/1992,Jun-92,30.9717909,20.0717909,0,18.16025,1.2
6/9/1992,Jun-92,30.11968337,22.31968337,2.7,16.570674,1.2
6/10/1992,Jun-92,29.63407514,21.83407514,132.2,17.39174,1.2
6/11/1992,Jun-92,29.31141014,20.71141014,148.3,13.256727,1.2
6/12/1992,Jun-92,29.74434665,21.24434665,73.7,10.088323,1.2
6/13/1992,Jun-92,30.30429967,21.70429967,21.3,14.993166,1.2
6/14/1992,Jun-92,29.44636704,20.44636704,5.3,15.23886,1.2
6/15/1992,Jun-92,29.36887247,18.96887247,19.2,15.40424,1.1823
6/16/1992,Jun-92,28.803245,19.303245,0,15.270786,1.1705
6/17/1992,Jun-92,30.11757067,21.01757067,0,15.187321,1.1587
6/18/1992,Jun-92,32.05922484,20.65922484,0,13.868676,1.1469
6/19/1992,Jun-92,30.24603287,20.14603287,6.3,12.733939,1.1351
6/20/1992,Jun-92,30.18341417,20.78341417,15.8,10.778219,1.1233
6/21/1992,Jun-92,30.61964558,20.11964558,5.2,14.569123,1.1115
6/22/1992,Jun-92,30.06264785,20.96264785,0.3,15.450542,1.0997
6/23/1992,Jun-92,31.89302676,17.99302676,1.5,17.909048,1.0879
6/24/1992,Jun-92,29.34657829,20.24657829,31.5,16.463519,1.0761
6/25/1992,Jun-92,30.00247301,21.30247301,5.3,14.686169,1.0643
6/26/1992,Jun-92,28.83035442,21.13035442,90.6,17.819202,1.0525
6/27/1992,Jun-92,29.41780555,21.21780555,42.2,14.748796,1.0407
6/28/1992,Jun-92,29.05512907,20.65512907,20.3,16.600358,1.0289
6/29/1992,Jun-92,29.82754576,20.62754576,33.9,17.049488,1.0171
6/30/1992,Jun-92,29.16151929,20.56151929,23.9,18.76906,1.0053
7/1/1992,Jul-92,29.40699037,20.00699037,9.1,16.353317,0.9935
7/2/1992,Jul-92,28.16215585,21.86215585,0,12.280792,0.9817
7/3/1992,Jul-92,27.91720842,20.81720842,11.3,12.240087,0.9699
7/4/1992,Jul-92,28.69685337,19.79685337,4.1,13.086046,0.9581
7/5/1992,Jul-92,30.2345118,20.9345118,3.7,17.06369,0.9463
7/6/1992,Jul-92,29.1719544,20.4719544,22.6,12.062131,0.9345
7/7/1992,Jul-92,28.9465062,19.4465062,27.4,13.600472,0.9227
7/8/1992,Jul-92,29.08031546,19.68031546,52.2,9.197465,0.9109
7/9/1992,Jul-92,29.32555634,19.92555634,0,12.943678,0.8991
7/10/1992,Jul-92,28.03625113,20.83625113,7,10.595412,0.8873
7/11/1992,Jul-92,29.77379348,20.57379348,0,12.632016,0.8755
7/12/1992,Jul-92,27.95531957,21.15531957,44.6,15.646848,0.8637
7/13/1992,Jul-92,27.90822869,19.80822869,7.2,12.246248,0.8519
7/14/1992,Jul-92,27.43553189,20.13553189,1,17.881544,0.8401
7/15/1992,Jul-92,28.90478843,21.20478843,17,18.507868,0.8283
7/16/1992,Jul-92,30.01679228,20.81679228,0.5,16.367584,0.8165
7/17/1992,Jul-92,30.74065433,20.14065433,18.6,17.6005,0.8047
7/18/1992,Jul-92,30.8387087,20.8387087,2.4,17.205318,0.8
7/19/1992,Jul-92,24.34992158,21.44992158,21.8,13.782508,0.8
7/20/1992,Jul-92,29.48648107,20.58648107,5.2,14.093057,0.8
7/21/1992,Jul-92,31.67235652,20.07235652,8.1,10.632156,0.8
7/22/1992,Jul-92,27.47830486,20.17830486,0.6,9.238205,0.8
7/23/1992,Jul-92,29.49148755,20.29148755,0,10.168414,0.8
7/24/1992,Jul-92,30.56537582,20.76537582,6.1,17.004504,0.8
7/25/1992,Jul-92,29.74842467,20.14842467,14.9,13.667778,0.8
7/26/1992,Jul-92,30.76140677,20.16140677,3.8,14.656148,0.8
7/27/1992,Jul-92,29.44887537,20.64887537,7.3,15.966042,0.8
7/28/1992,Jul-92,29.83044883,20.93044883,46.1,14.126065,0.8
7/29/1992,Jul-92,31.3008047,20.2008047,3.8,14.886552,0.8
7/30/1992,Jul-92,29.3467635,20.0467635,0,16.736565,0.8
7/31/1992,Jul-92,31.68012787,20.58012787,7.3,17.497018,0.8
8/1/1992,Aug-92,27.69241674,20.39241674,3.6,18.158266,0.8
8/2/1992,Aug-92,30.05537196,21.25537196,17.2,12.619667,0.8
8/3/1992,Aug-92,29.87111552,20.27111552,15,18.880108,0.8
8/4/1992,Aug-92,30.93252708,20.63252708,0.5,16.432367,0.8
8/5/1992,Aug-92,31.32753501,19.32753501,0.1,13.064942,0.8
8/6/1992,Aug-92,28.54804858,21.44804858,5.5,16.409001,0.8
8/7/1992,Aug-92,29.02996373,20.82996373,2.2,16.468817,0.8
8/8/1992,Aug-92,28.48478463,21.08478463,13.2,16.570121,0.8
8/9/1992,Aug-92,30.35945217,21.15945217,10,13.156717,0.8
8/10/1992,Aug-92,29.63703605,21.03703605,0.1,13.420284,0.8
8/11/1992,Aug-92,30.8211454,21.4211454,0,15.182445,0.8
8/12/1992,Aug-92,29.72093911,20.52093911,2.9,12.627497,0.8
8/13/1992,Aug-92,31.35089427,21.05089427,13.2,17.028984,0.8
8/14/1992,Aug-92,29.3585753,20.9585753,0.6,18.508716,0.816
8/15/1992,Aug-92,30.69985279,20.09985279,0,17.091682,0.832
8/16/1992,Aug-92,32.01555791,20.91555791,0,16.897914,0.848
8/17/1992,Aug-92,30.44238236,20.44238236,32.7,14.739794,0.864
8/18/1992,Aug-92,30.40147035,21.00147035,0,19.644516,0.88
8/19/1992,Aug-92,31.20479173,19.60479173,0,17.06794,0.896
8/20/1992,Aug-92,26.67319229,20.47319229,6.3,16.676481,0.912
8/21/1992,Aug-92,27.28158548,20.08158548,19.8,18.0681,0.928
8/22/1992,Aug-92,31.27519442,20.07519442,15.6,16.491818,0.944
8/23/1992,Aug-92,30.38940625,20.38940625,0,13.384758,0.96
8/24/1992,Aug-92,31.22833338,21.92833338,2.9,17.508588,0.976
8/25/1992,Aug-92,31.22970733,20.42970733,0,19.0335,0.992
8/26/1992,Aug-92,31.50236441,19.90236441,25.2,15.338583,1.008
8/27/1992,Aug-92,32.01444019,20.91444019,9.9,18.575106,1.024
8/28/1992,Aug-92,31.64360388,21.24360388,36.1,18.67826,1.04
8/29/1992,Aug-92,32.20489763,20.40489763,0,18.301284,1.056
8/30/1992,Aug-92,31.42569825,21.52569825,0,17.664108,1.072
8/31/1992,Aug-92,29.81679384,20.51679384,0,18.631538,1.088
9/1/1992,Sep-92,28.59625094,21.09625094,1.4,18.94662,1.104
9/2/1992,Sep-92,31.74974996,20.94974996,22.1,20.463728,1.12
9/3/1992,Sep-92,32.12631967,20.92631967,10.6,15.077868,1.136
9/4/1992,Sep-92,31.17056894,21.17056894,71.8,16.261543,1.152
9/5/1992,Sep-92,31.96878348,20.96878348,53.6,19.045318,1.168
9/6/1992,Sep-92,29.71908803,20.11908803,0.3,18.393206,1.184
9/7/1992,Sep-92,31.46560142,20.66560142,4.2,17.385628,1.2
9/8/1992,Sep-92,31.83141443,21.13141443,52.3,18.139928,1.2
9/9/1992,Sep-92,32.19887476,20.99887476,39.2,19.35505,1.2
9/10/1992,Sep-92,32.07135307,19.97135307,17.1,20.231188,1.2
9/11/1992,Sep-92,33.08434935,19.88434935,5.7,21.599502,1.2
9/12/1992,Sep-92,30.68754546,20.28754546,0,20.950792,1.2
9/13/1992,Sep-92,31.00243221,19.80243221,0,19.698738,1.2
9/14/1992,Sep-92,29.2216102,19.1216102,0,18.357884,1.2
9/15/1992,Sep-92,30.0909625,19.4909625,11.1,17.009268,1.2
9/16/1992,Sep-92,28.44707175,21.64707175,5,19.16479,1.2
9/17/1992,Sep-92,30.74140633,21.14140633,21.4,18.492814,1.2
9/18/1992,Sep-92,30.78330753,20.48330753,15.8,18.288284,1.2
9/19/1992,Sep-92,31.11227921,21.51227921,2.8,19.073784,1.2
9/20/1992,Sep-92,31.11311142,20.71311142,6.8,20.318114,1.2
9/21/1992,Sep-92,30.91608865,19.81608865,13.8,20.200088,1.2
9/22/1992,Sep-92,30.95029552,20.85029552,22.4,16.69813,1.2
9/23/1992,Sep-92,29.09235673,20.49235673,108.2,19.896046,1.2
9/24/1992,Sep-92,32.78448969,20.78448969,2.7,15.090132,1.2
9/25/1992,Sep-92,31.5120286,20.8120286,41,18.678212,1.2
9/26/1992,Sep-92,31.79304425,21.79304425,0,18.27463,1.2
9/27/1992,Sep-92,33.58124869,20.58124869,70.3,18.19173,1.2
9/28/1992,Sep-92,34.230958,22.030958,2.8,16.981798,1.2
9/29/1992,Sep-92,32.92798162,22.12798162,0,20.427288,1.2
9/30/1992,Sep-92,31.45430369,21.45430369,0,20.213446,1.2
10/1/1992,Oct-92,30.73154591,21.23154591,0,18.46558,1.2
10/2/1992,Oct-92,29.44188297,19.64188297,0,18.25425,1.2
10/3/1992,Oct-92,29.69235126,19.69235126,0,17.147356,1.2
10/4/1992,Oct-92,31.18747507,20.98747507,26.5,20.345122,1.2
10/5/1992,Oct-92,31.42520201,20.82520201,13.8,19.490062,1.2
10/6/1992,Oct-92,29.37395206,21.77395206,120.7,18.343344,1.2
10/7/1992,Oct-92,30.21800549,22.01800549,16.6,19.828966,1.2
10/8/1992,Oct-92,31.4239038,21.0239038,62.1,18.379664,1.2
10/9/1992,Oct-92,29.98155838,19.98155838,0.1,16.913566,1.2
10/10/1992,Oct-92,31.39689427,21.39689427,0,13.059382,1.2
10/11/1992,Oct-92,32.01111238,21.01111238,0,17.221834,1.2
10/12/1992,Oct-92,30.32008117,22.02008117,24.7,18.16266,1.2
10/13/1992,Oct-92,31.79473973,21.89473973,49.8,19.664732,1.2
10/14/1992,Oct-92,32.20131952,21.00131952,2.9,19.374036,1.2
10/15/1992,Oct-92,32.61049009,21.41049009,9.4,19.227476,1.1963
10/16/1992,Oct-92,30.07242539,20.47242539,28.3,19.22698,1.183
10/17/1992,Oct-92,30.84672372,21.74672372,106.4,20.44581,1.1697
10/18/1992,Oct-92,29.43407315,21.83407315,0.3,19.318534,1.1564
10/19/1992,Oct-92,30.50415259,20.50415259,19.1,18.42868,1.1431
10/20/1992,Oct-92,30.98499674,22.78499674,42.7,18.903748,1.1298
10/21/1992,Oct-92,33.13392686,20.93392686,49.8,20.399764,1.1165
10/22/1992,Oct-92,30.64342768,20.64342768,20.2,18.386972,1.1032
10/23/1992,Oct-92,30.48933362,21.38933362,73.7,17.674846,1.0899
10/24/1992,Oct-92,31.59956953,21.69956953,106.4,18.109288,1.0766
10/25/1992,Oct-92,31.1929062,21.2929062,84.4,18.028538,1.0633
10/26/1992,Oct-92,31.27806508,21.17806508,0,20.330268,1.05
10/27/1992,Oct-92,30.99134067,21.19134067,0,19.684306,1.0367
10/28/1992,Oct-92,31.00219207,20.90219207,0,18.859886,1.0234
10/29/1992,Oct-92,32.11147892,21.21147892,0,19.369706,1.0101
10/30/1992,Oct-92,30.89831384,21.49831384,0,21.09763,0.9968
10/31/1992,Oct-92,31.86676742,21.36676742,0.4,21.253538,0.9835
11/1/1992,Nov-92,31.33890261,21.33890261,3.1,19.34744,0.9702
11/2/1992,Nov-92,32.34085975,20.94085975,0.5,21.501644,0.9569
11/3/1992,Nov-92,28.19549386,20.99549386,0,20.858724,0.9436
11/4/1992,Nov-92,30.29454787,22.09454787,13.4,20.243032,0.9303
11/5/1992,Nov-92,30.34494192,22.14494192,111.2,17.908132,0.917
11/6/1992,Nov-92,30.94907578,20.84907578,17.2,14.336322,0.9037
11/7/1992,Nov-92,30.59305196,22.29305196,98.9,12.569156,0.8904
11/8/1992,Nov-92,29.05,21.85,57.8,15.325776,0.8771
11/9/1992,Nov-92,31.70551417,20.70551417,0,18.832534,0.8638
11/10/1992,Nov-92,30.698674,21.698674,19.8,19.1915,0.8505
11/11/1992,Nov-92,30.89896528,20.99896528,3.4,15.42792,0.8372
11/12/1992,Nov-92,32.45328632,21.05328632,0,17.14237,0.8239
11/13/1992,Nov-92,31.29963003,20.09963003,0,17.167762,0.8
11/14/1992,Nov-92,29.29383152,21.99383152,13.6,16.618619,0.8
11/15/1992,Nov-92,29.55778669,21.95778669,0.4,17.601136,0.8
11/16/1992,Nov-92,29.2522476,21.6522476,7.4,18.356364,0.8
11/17/1992,Nov-92,29.90228715,21.00228715,103.5,12.274575,0.8
11/18/1992,Nov-92,32.14953035,20.84953035,120.3,16.568022,0.8
11/19/1992,Nov-92,31.5001295,20.8001295,82.8,13.19773,0.8
11/20/1992,Nov-92,29.75473566,19.75473566,9.8,15.620077,0.8
11/21/1992,Nov-92,30.60822807,20.90822807,0,17.58371,0.8
11/22/1992,Nov-92,31.50387118,22.10387118,0.1,18.665378,0.8
11/23/1992,Nov-92,30.55756057,20.95756057,19.5,17.658312,0.8
11/24/1992,Nov-92,31.05246031,21.35246031,0,17.710808,0.8
11/25/1992,Nov-92,30.95726924,21.35726924,61.9,17.802104,0.8
11/26/1992,Nov-92,31.24903098,21.24903098,35.5,14.511246,0.8
11/27/1992,Nov-92,29.80547648,20.60547648,0,11.719539,0.8
11/28/1992,Nov-92,28.56019773,20.86019773,0,11.50504,0.8
11/29/1992,Nov-92,29.81136008,21.41136008,3.4,13.9602,0.8
11/30/1992,Nov-92,30.85686769,22.45686769,45.9,14.756141,0.8
12/1/1992,Dec-92,29.46615859,22.26615859,72.4,16.2522,0.8
12/2/1992,Dec-92,31.71418155,22.11418155,3.7,16.668091,0.8
12/3/1992,Dec-92,31.85066992,21.45066992,71.4,14.038804,0.8
12/4/1992,Dec-92,31.19735879,21.49735879,0,17.700666,0.8
12/5/1992,Dec-92,33.34013994,20.94013994,46,17.17576,0.8
12/6/1992,Dec-92,32.05425342,21.95425342,0,17.969146,0.8
12/7/1992,Dec-92,31.28073853,20.38073853,0,18.688574,0.8
12/8/1992,Dec-92,30.86278344,20.86278344,0,21.032096,0.8
12/9/1992,Dec-92,32.36618959,20.76618959,0,18.592216,0.8
12/10/1992,Dec-92,31.77174652,20.57174652,0,16.170421,0.8
12/11/1992,Dec-92,31.13877515,21.03877515,1.5,16.411374,0.8
12/12/1992,Dec-92,31.1078979,22.3078979,37,17.874898,0.8
12/13/1992,Dec-92,31.83062449,21.93062449,130.2,16.396451,0.8
12/14/1992,Dec-92,32.74993309,21.64993309,10.1,17.829886,0.8
12/15/1992,Dec-92,32.64068504,22.14068504,0.3,17.159114,0.8
12/16/1992,Dec-92,31.24491064,21.24491064,12.6,18.631832,0.8
12/17/1992,Dec-92,33.25531332,20.25531332,2.4,17.093922,0.8
12/18/1992,Dec-92,29.12385086,20.32385086,45.8,15.401772,0.8
12/19/1992,Dec-92,29.18614551,20.58614551,0,13.44748,0.8
12/20/1992,Dec-92,32.86285239,20.46285239,0,18.800648,0.8
