Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
1/14/1986,Jan-86,33.6,21.6,0.7,16.682841,0.8
1/15/1986,Jan-86,33.28269199,21.48269199,0,18.487454,0.8
1/16/1986,Jan-86,35.10553386,22.50553386,0,13.26155,0.8
1/17/1986,Jan-86,34.34980449,22.54980449,0,15.458908,0.8
1/18/1986,Jan-86,29.84954707,22.24954707,0,14.714552,0.8
1/19/1986,Jan-86,32.50286883,23.10286883,0,16.005131,0.8
1/20/1986,Jan-86,31.34989371,21.74989371,0,14.191855,0.8
1/21/1986,Jan-86,32.95890525,21.35890525,0,19.110108,0.8
1/22/1986,Jan-86,32.70181976,22.10181976,0,17.843246,0.8
1/23/1986,Jan-86,33.927966,21.527966,0,16.042162,0.8
1/24/1986,Jan-86,34.09796176,21.49796176,0,16.434612,0.8
1/25/1986,Jan-86,33.85683724,22.65683724,0,16.638441,0.8
1/26/1986,Jan-86,32.98888021,21.68888021,0,14.276997,0.8
1/27/1986,Jan-86,32.96764209,22.16764209,0,14.625252,0.8
1/28/1986,Jan-86,33.5066068,21.9066068,0,16.421503,0.8
1/29/1986,Jan-86,34.21414325,20.81414325,0,19.52807,0.8
1/30/1986,Jan-86,31.88981182,21.38981182,0,20.29306,0.8
1/31/1986,Jan-86,34.033373,22.233373,0,19.253086,0.8
2/1/1986,Feb-86,32.53405361,24.13405361,0,17.973606,0.8
2/2/1986,Feb-86,35.22028923,23.82028923,0,16.265286,0.8
2/3/1986,Feb-86,32.71974818,22.11974818,0,14.941213,0.8
2/4/1986,Feb-86,33.82347778,22.62347778,0,13.751395,0.8
2/5/1986,Feb-86,32.53212412,22.53212412,0,15.429462,0.8
2/6/1986,Feb-86,30.84783625,21.14783625,0,14.847644,0.8
2/7/1986,Feb-86,32.52467766,23.32467766,0,17.103202,0.8
2/8/1986,Feb-86,32.80577364,23.20577364,7.1,20.519662,0.8
2/9/1986,Feb-86,33.49048778,22.09048778,0,18.290496,0.8
2/10/1986,Feb-86,30.97063314,21.77063314,0,18.389952,0.8
2/11/1986,Feb-86,33.16745043,22.36745043,0,19.377072,0.8
2/12/1986,Feb-86,30.74860457,20.74860457,0,18.512676,0.8
2/13/1986,Feb-86,31.54121626,22.34121626,0,17.345618,0.8
2/14/1986,Feb-86,31.14911401,21.24911401,42.1,16.727218,0.8
2/15/1986,Feb-86,33.39343819,19.19343819,2,18.81783,0.8
2/16/1986,Feb-86,35.30422386,21.30422386,2.3,20.562032,0.8
2/17/1986,Feb-86,33.79848517,23.99848517,0,19.935288,0.8
2/18/1986,Feb-86,31.30511497,20.70511497,0,15.840264,0.8
2/19/1986,Feb-86,33.23595028,22.63595028,14.4,17.963626,0.8
2/20/1986,Feb-86,29.20717672,21.80717672,9.7,16.625188,0.8
2/21/1986,Feb-86,32.93163441,23.13163441,1.4,15.60597,0.8
2/22/1986,Feb-86,29.04048789,20.24048789,0,12.257761,0.8
2/23/1986,Feb-86,34.56590399,22.76590399,0,13.514843,0.8
2/24/1986,Feb-86,33.81445126,24.41445126,0,16.102747,0.8
2/25/1986,Feb-86,31.49355444,20.49355444,0,10.885499,0.8
2/26/1986,Feb-86,34.79475974,21.99475974,0,13.518973,0.8
2/27/1986,Feb-86,34.48910625,22.28910625,0,12.418235,0.8
2/28/1986,Feb-86,35.70854057,22.30854057,0.7,14.058987,0.8
3/1/1986,Mar-86,35.85068988,23.65068988,29.2,18.689712,0.8
3/2/1986,Mar-86,35.21932255,21.61932255,0,13.819056,0.8
3/3/1986,Mar-86,34.01766047,23.81766047,3.8,15.089261,0.8
3/4/1986,Mar-86,34.58987405,23.58987405,4,20.336778,0.8
3/5/1986,Mar-86,33.52539389,23.92539389,10,19.752192,0.8
3/6/1986,Mar-86,33.83594155,24.03594155,4.7,19.470034,0.8
3/7/1986,Mar-86,33.70033848,23.70033848,9.8,18.178504,0.8
3/8/1986,Mar-86,33.19893342,21.79893342,0,17.704476,0.8
3/9/1986,Mar-86,32.31679984,22.31679984,0,16.203918,0.8
3/10/1986,Mar-86,34.49502395,22.59502395,5,19.858364,0.8
3/11/1986,Mar-86,33.96068438,23.76068438,0,18.579956,0.8
3/12/1986,Mar-86,33.87576301,22.07576301,0,17.656016,0.8
3/13/1986,Mar-86,35.1254961,23.9254961,0,14.876339,0.8
3/14/1986,Mar-86,29.85,22.85,1.1,16.748715,0.8
3/15/1986,Mar-86,30.65256003,20.85256003,0,14.321304,0.8
3/16/1986,Mar-86,34.13612426,22.93612426,0.5,17.122608,0.8
3/17/1986,Mar-86,32.24754603,20.04754603,0,17.219072,0.8
3/18/1986,Mar-86,32.85472911,23.85472911,15.5,19.31675,0.8
3/19/1986,Mar-86,31.15115898,23.35115898,11.5,15.593385,0.8
3/20/1986,Mar-86,34.36693335,21.96693335,23.4,13.622234,0.8
3/21/1986,Mar-86,30.12531267,21.12531267,0,19.08659,0.8
3/22/1986,Mar-86,33.60776349,23.60776349,1.5,20.285134,0.8
3/23/1986,Mar-86,32.30357421,23.10357421,0.3,20.332338,0.8
3/24/1986,Mar-86,31.73897394,22.73897394,11.6,19.234122,0.8
3/25/1986,Mar-86,28.90877348,22.50877348,0,19.42761,0.8
3/26/1986,Mar-86,33.37707164,23.57707164,15,18.583704,0.8
3/27/1986,Mar-86,30.41856928,21.61856928,0.2,16.811782,0.8
3/28/1986,Mar-86,30.30484899,22.70484899,1.3,13.592765,0.8
3/29/1986,Mar-86,34.18683022,22.58683022,0,15.795114,0.8
3/30/1986,Mar-86,31.98326361,25.38326361,0,16.880854,0.8
3/31/1986,Mar-86,30.68387003,22.28387003,9.1,16.717909,0.8
4/1/1986,Apr-86,30.73497555,21.13497555,57,19.70521,0.8
4/2/1986,Apr-86,30.36890972,22.56890972,100.1,19.896238,0.8
4/3/1986,Apr-86,30.4678037,22.2678037,7.4,20.45329,0.8
4/4/1986,Apr-86,28.17699897,21.57699897,1.5,20.029016,0.8
4/5/1986,Apr-86,33.80671296,23.80671296,0.3,19.709178,0.8
4/6/1986,Apr-86,27.18029685,22.48029685,4.9,14.879133,0.8
4/7/1986,Apr-86,30.84131483,22.64131483,6,11.353035,0.8
4/8/1986,Apr-86,31.31624664,21.91624664,0,13.067115,0.8
4/9/1986,Apr-86,31.00751814,22.00751814,18.7,16.452393,0.8
4/10/1986,Apr-86,31.63637109,22.63637109,8.1,13.957178,0.8
4/11/1986,Apr-86,32.74816499,23.74816499,0,14.113454,0.8
4/12/1986,Apr-86,28.6446814,20.8446814,0,18.919152,0.8
4/13/1986,Apr-86,29.94042505,21.14042505,11.7,13.58948,0.8
4/14/1986,Apr-86,30.30740566,22.10740566,0,19.66808,0.8
4/15/1986,Apr-86,32.58058188,22.58058188,0.6,20.154264,0.816
4/16/1986,Apr-86,34.38354201,22.58354201,0,16.91365,0.832
4/17/1986,Apr-86,32.22871273,22.42871273,3.2,12.965827,0.848
4/18/1986,Apr-86,32.43443349,22.43443349,0,14.230048,0.864
4/19/1986,Apr-86,29.40995572,20.10995572,13.9,19.503168,0.88
4/20/1986,Apr-86,29.87543405,19.67543405,0,17.307462,0.896
4/21/1986,Apr-86,29.10087251,23.70087251,0,17.419816,0.912
4/22/1986,Apr-86,28.30321499,22.90321499,0,16.33102,0.928
4/23/1986,Apr-86,31.87024657,22.07024657,0,16.379171,0.944
4/24/1986,Apr-86,31.00198494,21.40198494,9,18.921556,0.96
4/25/1986,Apr-86,31.951672,21.751672,2.3,16.967568,0.976
4/26/1986,Apr-86,31.67092407,21.67092407,0,18.975698,0.992
4/27/1986,Apr-86,32.29643858,22.29643858,14.4,18.866446,1.008
4/28/1986,Apr-86,29.59576582,21.89576582,1.7,12.373749,1.024
4/29/1986,Apr-86,31.27584436,23.47584436,2.3,12.846233,1.04
4/30/1986,Apr-86,30.31342069,22.11342069,0,18.933636,1.056
5/1/1986,May-86,31.17885205,22.57885205,16.1,15.108458,1.072
5/2/1986,May-86,31.760206,22.160206,25.6,18.131386,1.088
5/3/1986,May-86,29.71335238,23.31335238,17,17.996912,1.104
5/4/1986,May-86,28.60562879,22.40562879,0,14.343425,1.12
5/5/1986,May-86,32.97026391,23.37026391,3.6,17.94189,1.136
5/6/1986,May-86,33.04921416,22.44921416,3.6,15.492596,1.152
5/7/1986,May-86,31.71754566,23.11754566,0.5,16.534779,1.168
5/8/1986,May-86,31.18944785,23.78944785,0.7,16.335335,1.184
5/9/1986,May-86,30.30763253,22.90763253,16.1,15.492018,1.2
5/10/1986,May-86,30.71781505,22.31781505,25.5,17.855196,1.2
5/11/1986,May-86,29.82952187,23.42952187,3.1,18.185064,1.2
5/12/1986,May-86,31.67748779,21.87748779,0,16.178535,1.2
5/13/1986,May-86,28.93802372,21.33802372,4.5,18.115472,1.2
5/14/1986,May-86,26.44088074,23.64088074,52.9,19.232952,1.2
5/15/1986,May-86,29.04338193,21.04338193,6.5,16.961218,1.2
5/16/1986,May-86,30.2297104,20.8297104,1,18.060958,1.2
5/17/1986,May-86,28.30555698,21.50555698,22.2,18.598592,1.2
5/18/1986,May-86,30.26995861,21.06995861,0,19.082882,1.2
5/19/1986,May-86,31.77945167,22.57945167,2,13.686528,1.2
5/20/1986,May-86,32.40219512,22.20219512,19.5,14.472635,1.2
5/21/1986,May-86,30.51713669,21.31713669,62.5,12.766147,1.2
5/22/1986,May-86,28.50114033,21.30114033,0,15.885176,1.2
5/23/1986,May-86,29.78597678,23.18597678,23.3,12.010896,1.2
5/24/1986,May-86,29.11277021,21.91277021,46.5,16.660976,1.2
5/25/1986,May-86,29.97578121,21.07578121,12.5,17.466844,1.2
5/26/1986,May-86,31.26818537,22.26818537,0,12.372426,1.2
5/27/1986,May-86,32.41881181,21.61881181,29.6,11.510057,1.2
5/28/1986,May-86,28.72330966,22.52330966,4.5,13.960792,1.2
5/29/1986,May-86,28.83315632,21.43315632,0,12.224703,1.2
5/30/1986,May-86,32.07634256,21.87634256,0.3,13.57548,1.2
5/31/1986,May-86,29.80226539,21.80226539,2.8,13.11553,1.2
6/1/1986,Jun-86,28.42038753,20.62038753,0.5,8.431155,1.2
6/2/1986,Jun-86,29.91808026,20.11808026,0.3,13.273989,1.2
6/3/1986,Jun-86,30.06128037,20.86128037,0,18.495258,1.2
6/4/1986,Jun-86,28.60546264,20.40546264,28.5,15.920225,1.2
6/5/1986,Jun-86,30.31653253,22.31653253,14.7,17.476934,1.2
6/6/1986,Jun-86,29.50211153,21.50211153,66.2,12.16928,1.2
6/7/1986,Jun-86,30.62347011,21.22347011,2,13.671656,1.2
6/8/1986,Jun-86,30.3201281,21.1201281,0.2,14.371544,1.2
6/9/1986,Jun-86,29.53962591,21.33962591,2.8,16.653507,1.2
6/10/1986,Jun-86,28.12440515,20.72440515,5.4,13.846049,1.2
6/11/1986,Jun-86,28.29787215,20.29787215,0,14.898363,1.2
6/12/1986,Jun-86,28.53110493,21.93110493,0,15.10004,1.2
6/13/1986,Jun-86,30.47207134,21.27207134,0,15.30845,1.2
6/14/1986,Jun-86,28.25794479,21.25794479,8.1,18.541226,1.2
6/15/1986,Jun-86,30.33809266,20.73809266,0.4,9.705025,1.2
6/16/1986,Jun-86,28.77844292,21.87844292,0,13.284986,1.1823
6/17/1986,Jun-86,31.09055414,21.59055414,8.1,15.105054,1.1705
6/18/1986,Jun-86,30.70788328,21.70788328,23.1,12.073991,1.1587
6/19/1986,Jun-86,29.2952508,20.6952508,22.3,10.233043,1.1469
6/20/1986,Jun-86,25.8403573,20.6403573,21,10.497066,1.1351
6/21/1986,Jun-86,25.49563115,20.79563115,3.1,8.193612,1.1233
6/22/1986,Jun-86,30.39491306,20.39491306,0.9,11.999412,1.1115
6/23/1986,Jun-86,29.4396672,20.8396672,0.1,13.216353,1.0997
6/24/1986,Jun-86,29.78980883,20.28980883,0,12.525522,1.0879
6/25/1986,Jun-86,28.25676914,21.45676914,1.5,13.487261,1.0761
6/26/1986,Jun-86,29.29560755,21.89560755,0,11.83185,1.0643
6/27/1986,Jun-86,26.73153724,21.43153724,0.3,14.095356,1.0525
6/28/1986,Jun-86,29.93617638,20.93617638,1.9,10.881348,1.0407
6/29/1986,Jun-86,28.91779919,20.51779919,2.3,13.220142,1.0289
6/30/1986,Jun-86,26.25711108,21.05711108,0,9.365418,1.0171
7/1/1986,Jul-86,28.61353069,21.01353069,2.7,17.491642,1.0053
7/2/1986,Jul-86,28.76144314,21.36144314,7.6,8.408575,0.9935
7/3/1986,Jul-86,29.08185614,21.68185614,27.9,14.296484,0.9817
7/4/1986,Jul-86,27.57323376,21.57323376,8.5,14.759339,0.9699
7/5/1986,Jul-86,29.99888155,19.59888155,65.5,10.531151,0.9581
7/6/1986,Jul-86,28.95347751,20.55347751,30.5,11.145271,0.9463
7/7/1986,Jul-86,28.34117725,20.94117725,22.9,8.572888,0.9345
7/8/1986,Jul-86,31.49195158,20.09195158,0.6,14.554872,0.9227
7/9/1986,Jul-86,29.40017419,20.00017419,0.5,14.091962,0.9109
7/10/1986,Jul-86,30.09484687,21.89484687,0,8.795428,0.8991
7/11/1986,Jul-86,29.66578353,21.06578353,0,14.629724,0.8873
7/12/1986,Jul-86,31.27267106,21.47267106,6.8,13.315828,0.8755
7/13/1986,Jul-86,30.01484907,20.21484907,0.5,14.783746,0.8637
7/14/1986,Jul-86,30.51910871,20.91910871,4.8,12.843677,0.8519
7/15/1986,Jul-86,27.97726649,21.37726649,7.1,16.109298,0.8401
7/16/1986,Jul-86,25.88155418,22.68155418,0.4,17.950008,0.8283
7/17/1986,Jul-86,30.40339954,22.40339954,10.2,11.020151,0.8165
7/18/1986,Jul-86,29.19765494,20.99765494,19,11.823139,0.8047
7/19/1986,Jul-86,31.0867152,21.2867152,0.7,16.947536,0.8
7/20/1986,Jul-86,31.46074412,20.46074412,5.2,17.496884,0.8
7/21/1986,Jul-86,31.14597722,20.14597722,0,16.191465,0.8
7/22/1986,Jul-86,29.77760458,21.37760458,19.3,11.681741,0.8
7/23/1986,Jul-86,29.30127888,21.10127888,2.4,8.0094185,0.8
7/24/1986,Jul-86,29.45954499,21.85954499,0,16.993334,0.8
7/25/1986,Jul-86,29.92835405,21.52835405,0,18.0871,0.8
7/26/1986,Jul-86,29.84734418,23.84734418,0.9,18.040976,0.8
7/27/1986,Jul-86,28.72723054,21.32723054,14.2,14.909872,0.8
7/28/1986,Jul-86,31.00161688,20.20161688,0,16.292963,0.8
7/29/1986,Jul-86,27.33529654,19.83529654,7.4,17.03633,0.8
7/30/1986,Jul-86,29.69221462,22.29221462,0,18.00042,0.8
7/31/1986,Jul-86,29.17947688,19.77947688,0.6,16.79401,0.8
8/1/1986,Aug-86,27.80024999,19.60024999,0,14.152412,0.8
8/2/1986,Aug-86,29.79091093,21.59091093,29.5,15.452076,0.8
8/3/1986,Aug-86,28.73769056,21.83769056,0,17.929898,0.8
8/4/1986,Aug-86,31.73965297,21.73965297,0,13.548703,0.8
8/5/1986,Aug-86,30.36704701,20.36704701,0.3,16.605691,0.8
8/6/1986,Aug-86,29.88459918,20.88459918,10,14.075941,0.8
8/7/1986,Aug-86,31.17951179,21.57951179,31.2,15.278218,0.8
8/8/1986,Aug-86,30.59727459,21.19727459,0.4,14.822851,0.8
8/9/1986,Aug-86,31.12202308,22.72202308,0,17.63718,0.8
8/10/1986,Aug-86,31.33063618,22.73063618,2.7,17.854674,0.8
8/11/1986,Aug-86,29.13475055,23.53475055,62.9,17.393844,0.8
8/12/1986,Aug-86,30.10576885,20.90576885,29.5,18.456864,0.8
8/13/1986,Aug-86,31.96441024,20.56441024,0,17.257322,0.8
8/14/1986,Aug-86,29.80119324,21.00119324,0,18.303272,0.8
8/15/1986,Aug-86,30.61332871,21.41332871,2.1,19.339112,0.816
8/16/1986,Aug-86,30.24708983,20.84708983,0,15.745377,0.832
8/17/1986,Aug-86,30.37009534,21.17009534,6.7,17.944682,0.848
8/18/1986,Aug-86,31.7467997,20.3467997,0.2,15.64786,0.864
8/19/1986,Aug-86,30.97681187,21.37681187,0,19.157888,0.88
8/20/1986,Aug-86,30.64654015,21.74654015,0,14.635132,0.896
8/21/1986,Aug-86,30.14103929,20.94103929,0,16.82487,0.912
8/22/1986,Aug-86,31.60132131,21.60132131,31.5,20.152304,0.928
8/23/1986,Aug-86,31.38791424,20.38791424,19,18.991388,0.944
8/24/1986,Aug-86,31.09753158,19.69753158,38,19.812344,0.96
8/25/1986,Aug-86,30.6062163,20.8062163,0.6,19.968896,0.976
8/26/1986,Aug-86,28.90888643,22.10888643,10.3,18.930314,0.992
8/27/1986,Aug-86,31.60918062,21.60918062,19.4,13.853724,1.008
8/28/1986,Aug-86,32.5909967,22.1909967,4.3,19.077666,1.024
8/29/1986,Aug-86,30.36794477,23.16794477,6.2,16.59601,1.04
8/30/1986,Aug-86,31.56761553,20.76761553,5.6,18.04533,1.056
8/31/1986,Aug-86,33.2291011,22.2291011,0,17.20559,1.072
9/1/1986,Sep-86,33.57038928,22.77038928,0,20.189728,1.088
9/2/1986,Sep-86,30.81477685,21.91477685,0,18.579058,1.104
9/3/1986,Sep-86,30.66410581,22.66410581,0,18.733558,1.12
9/4/1986,Sep-86,27.79909496,20.79909496,0,17.631186,1.136
9/5/1986,Sep-86,29.4372132,20.8372132,0,18.388108,1.152
9/6/1986,Sep-86,30.93965446,21.13965446,0,18.325868,1.168
9/7/1986,Sep-86,27.58157953,21.18157953,0,15.764914,1.184
9/8/1986,Sep-86,31.63407315,21.03407315,52.5,16.502551,1.2
9/9/1986,Sep-86,29.19234499,19.39234499,4.1,19.14366,1.2
9/10/1986,Sep-86,31.82619778,21.02619778,0,15.331134,1.2
9/11/1986,Sep-86,31.32799504,21.22799504,0,15.583641,1.2
9/12/1986,Sep-86,29.96224697,21.36224697,0,18.39978,1.2
9/13/1986,Sep-86,32.63673309,20.83673309,22.7,17.344,1.2
9/14/1986,Sep-86,29.60310733,19.80310733,47.3,18.288124,1.2
9/15/1986,Sep-86,33.25872614,21.85872614,0.7,20.38387,1.2
9/16/1986,Sep-86,33.06737417,21.26737417,0,20.579992,1.2
9/17/1986,Sep-86,30.4844916,19.8844916,0,16.605873,1.2
9/18/1986,Sep-86,30.70811373,22.10811373,0,18.735692,1.2
9/19/1986,Sep-86,31.80481827,20.80481827,8.9,12.180579,1.2
9/20/1986,Sep-86,32.52020849,21.52020849,1.1,15.128361,1.2
9/21/1986,Sep-86,32.34414212,21.34414212,0,16.313091,1.2
9/22/1986,Sep-86,29.88215664,21.28215664,0,19.15381,1.2
9/23/1986,Sep-86,30.9168969,21.9168969,22.4,16.925754,1.2
9/24/1986,Sep-86,31.38191675,21.78191675,6.6,19.213416,1.2
9/25/1986,Sep-86,32.24966067,21.64966067,1.5,17.658674,1.2
9/26/1986,Sep-86,31.73641578,21.93641578,52,20.09238,1.2
9/27/1986,Sep-86,29.18141985,20.78141985,78.1,15.586753,1.2
9/28/1986,Sep-86,30.51575714,21.31575714,5.9,15.010826,1.2
9/29/1986,Sep-86,31.62839369,21.92839369,0,15.647382,1.2
9/30/1986,Sep-86,29.70927728,20.90927728,0.9,16.580144,1.2
10/1/1986,Oct-86,29.76613916,22.76613916,2.2,17.313638,1.2
10/2/1986,Oct-86,29.46084079,20.46084079,0,17.046172,1.2
10/3/1986,Oct-86,33.27950698,21.87950698,0,18.902678,1.2
10/4/1986,Oct-86,33.58748867,22.38748867,1.1,14.084978,1.2
10/5/1986,Oct-86,30.63304524,21.83304524,0,18.302296,1.2
10/6/1986,Oct-86,32.71733451,22.31733451,7.2,16.125643,1.2
10/7/1986,Oct-86,31.79249686,21.19249686,5.3,19.971348,1.2
10/8/1986,Oct-86,30.12461862,23.12461862,0,18.438304,1.2
10/9/1986,Oct-86,30.22548975,22.02548975,0,19.83531,1.2
10/10/1986,Oct-86,31.27593978,21.07593978,0,16.535058,1.2
10/11/1986,Oct-86,30.14269934,21.84269934,0,14.261841,1.2
10/12/1986,Oct-86,30.26447375,22.96447375,9.8,13.285016,1.2
10/13/1986,Oct-86,29.17782447,20.57782447,0,10.565285,1.2
10/14/1986,Oct-86,31.54275999,21.34275999,0.3,11.986579,1.2
10/15/1986,Oct-86,31.07056361,22.67056361,0,16.138077,1.2
10/16/1986,Oct-86,30.94840908,23.34840908,0,17.841318,1.1963
10/17/1986,Oct-86,30.16363146,22.16363146,42.7,17.990626,1.183
10/18/1986,Oct-86,31.88532099,21.68532099,17.7,18.611688,1.1697
10/19/1986,Oct-86,31.8695434,21.6695434,0.9,16.314757,1.1564
10/20/1986,Oct-86,32.79590733,21.99590733,0,18.860642,1.1431
10/21/1986,Oct-86,30.49541982,22.29541982,0,17.846786,1.1298
10/22/1986,Oct-86,31.21679543,22.01679543,3,16.77943,1.1165
10/23/1986,Oct-86,30.56167427,21.56167427,0,20.084882,1.1032
10/24/1986,Oct-86,32.41061307,21.61061307,1.3,15.435893,1.0899
10/25/1986,Oct-86,31.60917272,21.40917272,0,19.32367,1.0766
10/26/1986,Oct-86,31.73703026,22.13703026,0.7,18.049058,1.0633
10/27/1986,Oct-86,28.77528353,21.17528353,0,14.707635,1.05
10/28/1986,Oct-86,31.10153877,21.60153877,0,16.050866,1.0367
10/29/1986,Oct-86,30.1158469,21.3158469,6.3,16.235072,1.0234
10/30/1986,Oct-86,32.31266989,22.31266989,0,18.64195,1.0101
10/31/1986,Oct-86,31.98133253,21.38133253,0,17.26582,0.9968
11/1/1986,Nov-86,31.74057459,21.74057459,0.7,18.927068,0.9835
11/2/1986,Nov-86,30.56048206,20.56048206,2,21.03337,0.9702
11/3/1986,Nov-86,31.16355094,21.36355094,28,18.136156,0.9569
11/4/1986,Nov-86,29.06463212,21.66463212,28,17.621432,0.9436
11/5/1986,Nov-86,30.35762825,22.15762825,13.5,18.635258,0.9303
11/6/1986,Nov-86,31.37450437,21.17450437,0,18.976396,0.917
11/7/1986,Nov-86,31.47165365,22.27165365,0,17.533278,0.9037
11/8/1986,Nov-86,31.47633397,23.27633397,0,14.788501,0.8904
11/9/1986,Nov-86,32.47228041,22.07228041,8,19.604444,0.8771
11/10/1986,Nov-86,31.33115462,21.53115462,0,12.748352,0.8638
11/11/1986,Nov-86,32.49164433,22.49164433,3.9,16.153084,0.8505
11/12/1986,Nov-86,32.54595051,22.14595051,0,11.708629,0.8372
11/13/1986,Nov-86,31.19396883,22.79396883,1.9,10.225699,0.8239
11/14/1986,Nov-86,30.29534493,22.29534493,17.2,20.5146,0.8
11/15/1986,Nov-86,30.29634881,22.69634881,28,18.888464,0.8
11/16/1986,Nov-86,31.68653206,21.88653206,0,18.873952,0.8
11/17/1986,Nov-86,32.01914765,21.61914765,0,19.224042,0.8
11/18/1986,Nov-86,32.16343199,22.06343199,0,17.542144,0.8
11/19/1986,Nov-86,31.05389862,21.25389862,0,17.919878,0.8
11/20/1986,Nov-86,31.90112182,21.90112182,0,18.912468,0.8
11/21/1986,Nov-86,30.63016234,22.63016234,0.4,20.457336,0.8
11/22/1986,Nov-86,29.73915528,21.73915528,0,16.007612,0.8
11/23/1986,Nov-86,32.7539977,22.5539977,0,18.20821,0.8
11/24/1986,Nov-86,29.49795844,23.09795844,0,17.391548,0.8
11/25/1986,Nov-86,32.59587943,20.99587943,0,13.850757,0.8
11/26/1986,Nov-86,32.3075682,22.7075682,0,16.643228,0.8
11/27/1986,Nov-86,33.20210692,22.60210692,0,13.256558,0.8
11/28/1986,Nov-86,31.72579152,21.92579152,16.6,16.40123,0.8
11/29/1986,Nov-86,30.40216375,21.20216375,28,16.305743,0.8
11/30/1986,Nov-86,29.94505515,21.54505515,2.8,16.799848,0.8
12/1/1986,Dec-86,31.42585059,21.02585059,0,17.462902,0.8
12/2/1986,Dec-86,32.54327284,21.54327284,0,17.547966,0.8
12/3/1986,Dec-86,33.15413195,20.65413195,0,19.415244,0.8
12/4/1986,Dec-86,31.46108796,20.86108796,0,19.771636,0.8
12/5/1986,Dec-86,32.20162868,22.20162868,8.1,17.913534,0.8
12/6/1986,Dec-86,29.98563966,21.58563966,1.7,17.731326,0.8
12/7/1986,Dec-86,31.97067013,22.37067013,0,18.715844,0.8
12/8/1986,Dec-86,32.02549135,22.02549135,0,17.377652,0.8
12/9/1986,Dec-86,31.85868603,22.45868603,0,16.077706,0.8
12/10/1986,Dec-86,29.70597418,21.90597418,0,14.151031,0.8
12/11/1986,Dec-86,32.64141176,23.04141176,1.8,14.726083,0.8
12/12/1986,Dec-86,28.79194059,22.59194059,18.6,17.07255,0.8
12/13/1986,Dec-86,32.66110129,20.86110129,0,19.547934,0.8
12/14/1986,Dec-86,32.72467457,21.52467457,0,19.20462,0.8
12/15/1986,Dec-86,33.38782139,22.78782139,0,16.700751,0.8
12/16/1986,Dec-86,29.98908388,22.38908388,0,14.452036,0.8
12/17/1986,Dec-86,32.95679266,23.55679266,0,16.21309,0.8
12/18/1986,Dec-86,31.64706545,21.84706545,0.2,21.259006,0.8
12/19/1986,Dec-86,30.56427608,22.96427608,1.1,19.369996,0.8
12/20/1986,Dec-86,31.84131397,22.04131397,0,15.299434,0.8
12/21/1986,Dec-86,31.72647809,22.52647809,0,17.335948,0.8
12/22/1986,Dec-86,32.1050848,21.7050848,0,18.537828,0.8
12/23/1986,Dec-86,32.52342777,21.72342777,0,18.888908,0.8
12/24/1986,Dec-86,29.85912246,21.05912246,0,19.205646,0.8
12/25/1986,Dec-86,31.7748221,22.5748221,0,19.762646,0.8
12/26/1986,Dec-86,29.92598144,21.32598144,0.3,21.949828,0.8
12/27/1986,Dec-86,31.10872104,21.50872104,0,20.727962,0.8
12/28/1986,Dec-86,33.44174266,21.84174266,0,20.854652,0.8
12/29/1986,Dec-86,30.95724637,22.95724637,58.5,21.139596,0.8
12/30/1986,Dec-86,31.85305472,22.65305472,45.5,19.082482,0.8
12/31/1986,Dec-86,31.28051735,20.28051735,6.5,18.949822,0.8
1/1/1987,Jan-87,34.88787435,21.28787435,0,16.992018,0.8
1/2/1987,Jan-87,32.56221706,20.76221706,0,19.641822,0.8
1/3/1987,Jan-87,31.51817419,20.41817419,0,20.5668,0.8
1/4/1987,Jan-87,35.78479461,19.38479461,0,20.608234,0.8
1/5/1987,Jan-87,32.35084031,21.25084031,0,18.02435,0.8
1/6/1987,Jan-87,32.48605059,21.98605059,0,18.031584,0.8
1/7/1987,Jan-87,33.45258648,22.95258648,0,10.695881,0.8
1/8/1987,Jan-87,34.09332737,21.69332737,0.8,12.029678,0.8
1/9/1987,Jan-87,32.35587114,21.75587114,0,12.522617,0.8
1/10/1987,Jan-87,31.57017463,22.07017463,0,19.59758,0.8
1/11/1987,Jan-87,33.13862515,22.53862515,0,20.993766,0.8
1/12/1987,Jan-87,30.36285797,22.76285797,0,21.467336,0.8
1/13/1987,Jan-87,32.26756511,21.86756511,0,21.849888,0.8
1/14/1987,Jan-87,30.1099009,22.0099009,0,20.72796,0.8
1/15/1987,Jan-87,31.18948197,22.78948197,0.4,18.63509,0.8
1/16/1987,Jan-87,34.0218849,22.1218849,0.8,16.824246,0.8
1/17/1987,Jan-87,32.3972169,22.1972169,0,14.294177,0.8
1/18/1987,Jan-87,32.58960317,21.38960317,0,12.396447,0.8
1/19/1987,Jan-87,31.28121624,22.48121624,0,17.590056,0.8
1/20/1987,Jan-87,30.49498044,21.99498044,0,19.479576,0.8
1/21/1987,Jan-87,33.78450312,21.38450312,0,20.998914,0.8
1/22/1987,Jan-87,32.37290005,21.97290005,0,20.481084,0.8
1/23/1987,Jan-87,34.92750032,21.52750032,0,19.257192,0.8
1/24/1987,Jan-87,31.4292172,22.0292172,0,18.03732,0.8
1/25/1987,Jan-87,30.83076325,22.83076325,0,21.972126,0.8
1/26/1987,Jan-87,31.91209457,22.11209457,0,21.963298,0.8
1/27/1987,Jan-87,32.7754831,20.5754831,0,21.862756,0.8
