Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
1/11/1986,Jan-86,33.41306678,22.61306678,0,20.640352,0.8
1/12/1986,Jan-86,33.25264614,21.55264614,0,21.214046,0.8
1/13/1986,Jan-86,32.62830475,23.62830475,15,20.169374,0.8
1/14/1986,Jan-86,34.41539106,22.71539106,19.4,17.901548,0.8
1/15/1986,Jan-86,33.72889397,23.32889397,0,15.966139,0.8
1/16/1986,Jan-86,33.95812324,23.15812324,0,12.559542,0.8
1/17/1986,Jan-86,34.14417372,22.74417372,0,16.715473,0.8
1/18/1986,Jan-86,30.94973123,21.94973123,0,16.216742,0.8
1/19/1986,Jan-86,32.35922519,20.15922519,0,15.54744,0.8
1/20/1986,Jan-86,31.61686656,22.61686656,0,14.653173,0.8
1/21/1986,Jan-86,33.76445919,22.96445919,0,18.583186,0.8
1/22/1986,Jan-86,33.91094978,23.11094978,0,18.86562,0.8
1/23/1986,Jan-86,32.67241228,24.07241228,0,17.958906,0.8
1/24/1986,Jan-86,34.27667396,23.47667396,0,19.354338,0.8
1/25/1986,Jan-86,33.58504456,23.38504456,0,16.343613,0.8
1/26/1986,Jan-86,34.80073452,22.80073452,0,13.606964,0.8
1/27/1986,Jan-86,32.5790884,22.1790884,0,13.680698,0.8
1/28/1986,Jan-86,33.2368624,22.6368624,0,16.211232,0.8
1/29/1986,Jan-86,33.73379021,22.03379021,0,19.33962,0.8
1/30/1986,Jan-86,31.42961134,22.62961134,0,19.942784,0.8
1/31/1986,Jan-86,33.70703075,20.70703075,0,19.543646,0.8
2/1/1986,Feb-86,31.98894519,23.78894519,1.5,19.289606,0.8
2/2/1986,Feb-86,33.50921945,23.30921945,0,15.557258,0.8
2/3/1986,Feb-86,33.04348776,22.84348776,0,14.170844,0.8
2/4/1986,Feb-86,32.99226047,23.39226047,0,15.427725,0.8
2/5/1986,Feb-86,32.41947691,22.61947691,0,16.276588,0.8
2/6/1986,Feb-86,33.47903636,23.87903636,7,14.809567,0.8
2/7/1986,Feb-86,34.7550043,23.1550043,0.1,14.526388,0.8
2/8/1986,Feb-86,34.15017438,22.15017438,0,21.283764,0.8
2/9/1986,Feb-86,32.14067723,21.94067723,0,21.012282,0.8
2/10/1986,Feb-86,32.00059034,22.00059034,0,19.893852,0.8
2/11/1986,Feb-86,31.93519964,22.13519964,0,20.735784,0.8
2/12/1986,Feb-86,32.75637388,23.35637388,0,19.096928,0.8
2/13/1986,Feb-86,31.98242915,22.78242915,0,18.505186,0.8
2/14/1986,Feb-86,32.23448114,23.83448114,1.3,19.55263,0.8
2/15/1986,Feb-86,34.69928903,25.09928903,0,20.156056,0.8
2/16/1986,Feb-86,35.01410824,24.81410824,0,20.70514,0.8
2/17/1986,Feb-86,36.04654421,23.44654421,0,19.192716,0.8
2/18/1986,Feb-86,33.16030251,21.76030251,10.5,16.920968,0.8
2/19/1986,Feb-86,35.6083689,23.0083689,0,18.835188,0.8
2/20/1986,Feb-86,28.76842682,25.56842682,3.4,17.83201,0.8
2/21/1986,Feb-86,32.29075348,22.69075348,0,17.520642,0.8
2/22/1986,Feb-86,33.89821228,22.69821228,0,13.331071,0.8
2/23/1986,Feb-86,33.71894412,23.91894412,0,13.721649,0.8
2/24/1986,Feb-86,33.98912503,21.18912503,0,15.856703,0.8
2/25/1986,Feb-86,31.49736214,25.09736214,0,14.134147,0.8
2/26/1986,Feb-86,34.95565893,24.75565893,0,13.744262,0.8
2/27/1986,Feb-86,32.01379477,25.61379477,0,10.116086,0.8
2/28/1986,Feb-86,33.44348797,22.44348797,0,14.011806,0.8
3/1/1986,Mar-86,34.40035289,22.40035289,0,19.630968,0.8
3/2/1986,Mar-86,34.65987536,23.45987536,2.7,15.368502,0.8
3/3/1986,Mar-86,34.25129008,24.25129008,11.1,16.839334,0.8
3/4/1986,Mar-86,34.78256244,25.18256244,0,19.838892,0.8
3/5/1986,Mar-86,34.26390605,23.06390605,42,19.357602,0.8
3/6/1986,Mar-86,35.98591118,22.18591118,0,21.240996,0.8
3/7/1986,Mar-86,35.2573642,22.6573642,3.3,18.113476,0.8
3/8/1986,Mar-86,31.2941897,22.4941897,0,17.136862,0.8
3/9/1986,Mar-86,33.86309354,23.26309354,0,18.672874,0.8
3/10/1986,Mar-86,37.39908865,22.19908865,0,21.785072,0.8
3/11/1986,Mar-86,34.35858073,23.55858073,0,20.58162,0.8
3/12/1986,Mar-86,35.42902628,22.62902628,0,19.782188,0.8
3/13/1986,Mar-86,33.45475009,23.65475009,0,15.749482,0.8
3/14/1986,Mar-86,35.02635988,22.62635988,0,17.489686,0.8
3/15/1986,Mar-86,31.96932537,19.36932537,0,12.450069,0.8
3/16/1986,Mar-86,34.66551737,25.06551737,0,18.961914,0.8
3/17/1986,Mar-86,33.13410236,24.23410236,0,17.860074,0.8
3/18/1986,Mar-86,32.45994617,25.05994617,0.3,19.553936,0.8
3/19/1986,Mar-86,33.26734592,24.06734592,10.8,17.2552,0.8
3/20/1986,Mar-86,35.09037064,24.29037064,0,15.591174,0.8
3/21/1986,Mar-86,32.76119402,24.16119402,3.6,18.016222,0.8
3/22/1986,Mar-86,34.60523159,24.80523159,0,20.253762,0.8
3/23/1986,Mar-86,33.56079868,23.96079868,0,21.15529,0.8
3/24/1986,Mar-86,33.24868351,23.44868351,0,19.948664,0.8
3/25/1986,Mar-86,32.60128299,23.60128299,0,19.862128,0.8
3/26/1986,Mar-86,34.03783145,24.83783145,0,20.150544,0.8
3/27/1986,Mar-86,33.59801882,23.39801882,0,15.242933,0.8
3/28/1986,Mar-86,32.16501811,24.36501811,0,15.488525,0.8
3/29/1986,Mar-86,34.72825774,26.52825774,0,17.36917,0.8
3/30/1986,Mar-86,37.90308819,23.30308819,0,16.571375,0.8
3/31/1986,Mar-86,33.02453311,24.22453311,0,16.92565,0.8
4/1/1986,Apr-86,33.37068315,23.97068315,23.5,19.668416,0.8
4/2/1986,Apr-86,32.72091269,22.72091269,41,19.889372,0.8
4/3/1986,Apr-86,32.49456118,23.89456118,9.8,20.331338,0.8
4/4/1986,Apr-86,30.4284255,23.6284255,0.2,20.26662,0.8
4/5/1986,Apr-86,31.56791251,23.36791251,0,20.608936,0.8
4/6/1986,Apr-86,29.67720537,24.17720537,0,17.573182,0.8
4/7/1986,Apr-86,32.93894508,23.53894508,0,10.810005,0.8
4/8/1986,Apr-86,33.02047245,23.62047245,1.4,16.158516,0.8
4/9/1986,Apr-86,33.92202128,24.52202128,0,16.386554,0.8
4/10/1986,Apr-86,31.72142782,25.92142782,0,15.640825,0.8
4/11/1986,Apr-86,33.22313365,23.82313365,0,14.381017,0.8
4/12/1986,Apr-86,30.91098672,22.11098672,0,18.658744,0.8
4/13/1986,Apr-86,30.29765313,24.09765313,23.5,17.69156,0.8
4/14/1986,Apr-86,31.26235241,23.46235241,3,19.963384,0.8
4/15/1986,Apr-86,33.6367071,22.2367071,0,20.786174,0.816
4/16/1986,Apr-86,36.30491481,19.90491481,1.2,18.165998,0.832
4/17/1986,Apr-86,32.63298234,23.03298234,3,14.117359,0.848
4/18/1986,Apr-86,32.8587167,22.8587167,0,15.92358,0.864
4/19/1986,Apr-86,31.53649688,21.73649688,0,20.453418,0.88
4/20/1986,Apr-86,29.09771057,20.49771057,0,16.116255,0.896
4/21/1986,Apr-86,31.5225464,15.1225464,0,21.050614,0.912
4/22/1986,Apr-86,31.39326957,19.59326957,0,18.289878,0.928
4/23/1986,Apr-86,34.3894188,23.9894188,0,15.879054,0.944
4/24/1986,Apr-86,31.09233482,22.49233482,0.4,18.993316,0.96
4/25/1986,Apr-86,32.33348274,22.93348274,0.6,16.382042,0.976
4/26/1986,Apr-86,32.18396336,22.58396336,0,20.099902,0.992
4/27/1986,Apr-86,34.17630961,23.97630961,0,20.091932,1.008
4/28/1986,Apr-86,31.44526959,22.64526959,86.6,17.695084,1.024
4/29/1986,Apr-86,32.18998483,23.88998483,0.4,15.628879,1.04
4/30/1986,Apr-86,32.91363254,23.71363254,0,17.90642,1.056
5/1/1986,May-86,32.35060362,23.75060362,0,17.40103,1.072
5/2/1986,May-86,33.24620372,23.24620372,2.3,19.635598,1.088
5/3/1986,May-86,30.37983543,22.17983543,6.4,19.027508,1.104
5/4/1986,May-86,29.4,21.2,0.5,15.540987,1.12
5/5/1986,May-86,32.67482304,22.87482304,6,19.73928,1.136
5/6/1986,May-86,31.91300073,23.11300073,0,17.107118,1.152
5/7/1986,May-86,31.93849895,23.53849895,0,17.960702,1.168
5/8/1986,May-86,35.31290452,18.31290452,8.2,18.350136,1.184
5/9/1986,May-86,30.09185035,21.89185035,0,18.445468,1.2
5/10/1986,May-86,28.24150554,20.24150554,52,19.669072,1.2
5/11/1986,May-86,31.38957812,22.18957812,0,17.554736,1.2
5/12/1986,May-86,30.85037022,21.45037022,0.6,16.098378,1.2
5/13/1986,May-86,28.96618705,21.16618705,5.6,17.353236,1.2
5/14/1986,May-86,28.6920677,21.4920677,14.8,20.719416,1.2
5/15/1986,May-86,29.74828504,22.84828504,31,16.375385,1.2
5/16/1986,May-86,30.85837928,23.45837928,0,18.917408,1.2
5/17/1986,May-86,29.27854939,22.27854939,3.6,18.964162,1.2
5/18/1986,May-86,29.47938046,22.87938046,0,19.21162,1.2
5/19/1986,May-86,32.25030258,24.25030258,0,13.414114,1.2
5/20/1986,May-86,33.09560131,24.29560131,0,16.626352,1.2
5/21/1986,May-86,31.67339137,23.47339137,2.7,12.01256,1.2
5/22/1986,May-86,29.11983314,21.51983314,91,14.058638,1.2
5/23/1986,May-86,30.1314044,22.5314044,50.4,11.481839,1.2
5/24/1986,May-86,30.22505999,21.82505999,6.5,16.571131,1.2
5/25/1986,May-86,29.92399833,22.12399833,0.5,19.150276,1.2
5/26/1986,May-86,31.65090869,23.05090869,0,16.480902,1.2
5/27/1986,May-86,32.40060129,23.60060129,0,13.098731,1.2
5/28/1986,May-86,28.10777639,21.90777639,0,13.169012,1.2
5/29/1986,May-86,29.1066762,21.7066762,0,13.975917,1.2
5/30/1986,May-86,34.70762925,21.10762925,0.3,16.578987,1.2
5/31/1986,May-86,30.88486119,22.28486119,2.5,17.799594,1.2
6/1/1986,Jun-86,29.74263831,20.24263831,0,9.570409,1.2
6/2/1986,Jun-86,28.50525559,21.90525559,0,16.680045,1.2
6/3/1986,Jun-86,31.01245706,23.41245706,0,20.96306,1.2
6/4/1986,Jun-86,28.32687601,23.72687601,38.8,15.407744,1.2
6/5/1986,Jun-86,31.43804792,22.93804792,62.4,18.393816,1.2
6/6/1986,Jun-86,30.58706698,23.18706698,0,15.831114,1.2
6/7/1986,Jun-86,34.94063639,21.94063639,14.4,16.055402,1.2
6/8/1986,Jun-86,30.84183821,22.64183821,90,16.22446,1.2
6/9/1986,Jun-86,31.56336042,22.36336042,43.4,16.669912,1.2
6/10/1986,Jun-86,27.08453206,21.48453206,29.8,13.535286,1.2
6/11/1986,Jun-86,30.51794411,23.11794411,0,16.872882,1.2
6/12/1986,Jun-86,29.67801577,22.27801577,36.5,17.419594,1.2
6/13/1986,Jun-86,31.83057947,22.23057947,0,18.801356,1.2
6/14/1986,Jun-86,28.42453944,20.82453944,33.2,19.18106,1.2
6/15/1986,Jun-86,32.84822773,20.44822773,0,11.871885,1.2
6/16/1986,Jun-86,30.00725584,21.00725584,0,14.027652,1.1876
6/17/1986,Jun-86,31.36642074,21.16642074,2.2,16.954676,1.1747
6/18/1986,Jun-86,32.13052721,21.93052721,17,11.734497,1.1618
6/19/1986,Jun-86,29.77608803,21.97608803,5.6,9.62138,1.1489
6/20/1986,Jun-86,26.93349242,20.33349242,21.4,9.978595,1.136
6/21/1986,Jun-86,27.92797885,22.12797885,12.8,10.292629,1.1231
6/22/1986,Jun-86,30.76286272,22.76286272,11,13.19351,1.1102
6/23/1986,Jun-86,29.01106071,23.41106071,2,12.826554,1.0973
6/24/1986,Jun-86,30.55506211,23.15506211,0,13.118235,1.0844
6/25/1986,Jun-86,30.43978265,23.23978265,0,13.996385,1.0715
6/26/1986,Jun-86,30.7000483,22.5000483,4.8,14.790915,1.0586
6/27/1986,Jun-86,28.69776931,21.29776931,52.7,11.535867,1.0457
6/28/1986,Jun-86,30.4578313,22.2578313,0,13.40339,1.0328
6/29/1986,Jun-86,29.98149077,21.78149077,0,14.218179,1.0199
6/30/1986,Jun-86,28.96930081,20.06930081,29,12.146972,1.007
7/1/1986,Jul-86,30.65434187,22.05434187,0,20.969518,0.9941
7/2/1986,Jul-86,29.57519927,23.37519927,0.8,10.572729,0.9812
7/3/1986,Jul-86,32.59734451,19.19734451,87.3,16.267888,0.9683
7/4/1986,Jul-86,28.51306399,21.51306399,25.5,13.51996,0.9554
7/5/1986,Jul-86,33.51428324,20.31428324,0,10.9548,0.9425
7/6/1986,Jul-86,28.97652701,20.07652701,16.7,11.238539,0.9296
7/7/1986,Jul-86,29.09700533,20.49700533,65.4,12.082055,0.9167
7/8/1986,Jul-86,30.51511337,22.51511337,1.7,17.33154,0.9038
7/9/1986,Jul-86,31.52108137,19.52108137,5.3,13.23221,0.8909
7/10/1986,Jul-86,32.5153892,20.9153892,0,10.290767,0.878
7/11/1986,Jul-86,29.57941059,22.37941059,1,17.537964,0.8651
7/12/1986,Jul-86,31.42586737,22.22586737,1.2,15.195923,0.8522
7/13/1986,Jul-86,29.1304989,23.9304989,2.5,17.978424,0.8393
7/14/1986,Jul-86,29.97768298,21.97768298,0,15.832553,0.8264
7/15/1986,Jul-86,30.09688511,22.89688511,9.5,18.205272,0.8135
7/16/1986,Jul-86,30.60622447,22.20622447,0,18.478196,0.8
7/17/1986,Jul-86,31.11915442,21.71915442,10,12.06922,0.8
7/18/1986,Jul-86,30.45191546,23.65191546,36,13.843391,0.8
7/19/1986,Jul-86,31.54468714,22.94468714,28.6,18.016204,0.8
7/20/1986,Jul-86,31.89652583,22.29652583,33.6,19.191004,0.8
7/21/1986,Jul-86,30.4,21.2,0,16.192279,0.8
7/22/1986,Jul-86,29.58958742,22.38958742,3.1,12.211685,0.8
7/23/1986,Jul-86,29.93201819,22.73201819,0,9.00445,0.8
7/24/1986,Jul-86,29.98755238,22.18755238,54.3,18.583606,0.8
7/25/1986,Jul-86,31.94065402,22.34065402,0,19.017286,0.8
7/26/1986,Jul-86,31.22013365,22.02013365,25,19.36883,0.8
7/27/1986,Jul-86,30.57362589,22.77362589,0.1,13.863826,0.8
7/28/1986,Jul-86,32.89991409,19.89991409,0,18.551986,0.8
7/29/1986,Jul-86,29.87098571,21.87098571,6.1,18.086216,0.8
7/30/1986,Jul-86,30.59224012,23.39224012,1.5,18.243634,0.8
7/31/1986,Jul-86,28.94422256,21.74422256,6.1,17.473172,0.8
8/1/1986,Aug-86,27.96968955,20.16968955,0,15.337598,0.8
8/2/1986,Aug-86,28.23450406,22.33450406,15.7,16.534376,0.8
8/3/1986,Aug-86,30.44032562,21.84032562,0.2,17.494606,0.8
8/4/1986,Aug-86,31.36187507,23.56187507,0,14.996025,0.8
8/5/1986,Aug-86,30.66324844,22.46324844,5.8,15.953999,0.8
8/6/1986,Aug-86,30.76930683,22.76930683,36.1,13.513523,0.8
8/7/1986,Aug-86,31.47013313,22.67013313,10,17.80961,0.8
8/8/1986,Aug-86,30.76170442,22.56170442,0,17.668718,0.8
8/9/1986,Aug-86,31.1411922,22.5411922,1.4,17.214838,0.8
8/10/1986,Aug-86,31.33457308,23.03457308,48.1,14.818321,0.8
8/11/1986,Aug-86,29.51847925,22.11847925,23.6,18.279346,0.8
8/12/1986,Aug-86,30.94090685,23.14090685,0,18.384098,0.8
8/13/1986,Aug-86,32.05523794,24.05523794,0,16.240998,0.8
8/14/1986,Aug-86,30.7503605,22.7503605,8.4,20.180986,0.8
8/15/1986,Aug-86,31.41333497,22.81333497,6,18.56244,0.816
8/16/1986,Aug-86,31.32375097,21.92375097,6.5,16.320796,0.832
8/17/1986,Aug-86,30.38748122,21.38748122,7.4,18.62498,0.848
8/18/1986,Aug-86,31.19039533,22.39039533,0.2,15.365976,0.864
8/19/1986,Aug-86,30.50895267,22.30895267,0,20.536934,0.88
8/20/1986,Aug-86,32.41013458,22.01013458,0,14.973457,0.896
8/21/1986,Aug-86,29.11096165,21.31096165,0,16.968788,0.912
8/22/1986,Aug-86,31.62332983,22.02332983,2.3,21.374148,0.928
8/23/1986,Aug-86,29.05129467,21.45129467,32.5,19.225304,0.944
8/24/1986,Aug-86,33.22576524,21.72576524,2,20.216362,0.96
8/25/1986,Aug-86,29.58868317,21.58868317,0,20.788788,0.976
8/26/1986,Aug-86,29.78303691,22.98303691,0,17.917726,0.992
8/27/1986,Aug-86,31.37620328,22.57620328,0,13.79408,1.008
8/28/1986,Aug-86,32.17681006,22.17681006,14.3,20.299268,1.024
8/29/1986,Aug-86,31.66526438,19.96526438,20,18.947906,1.04
8/30/1986,Aug-86,32.47771291,20.97771291,0,19.19557,1.056
8/31/1986,Aug-86,32.53187033,21.53187033,15.8,17.800148,1.072
9/1/1986,Sep-86,33.59288803,17.39288803,0,20.150944,1.088
9/2/1986,Sep-86,30.83677639,22.03677639,0,19.537038,1.104
9/3/1986,Sep-86,31.90531173,21.10531173,0,19.337482,1.12
9/4/1986,Sep-86,30.30998937,20.90998937,0,16.753606,1.136
9/5/1986,Sep-86,30.16065597,20.36065597,0,18.925826,1.152
9/6/1986,Sep-86,31.81879455,21.41879455,0,19.721378,1.168
9/7/1986,Sep-86,28.49386104,22.09386104,0,16.973914,1.184
9/8/1986,Sep-86,31.94742544,22.04742544,9.5,18.58869,1.2
9/9/1986,Sep-86,28.9063184,21.7063184,39,21.644402,1.2
9/10/1986,Sep-86,32.31523609,22.31523609,0,14.947737,1.2
9/11/1986,Sep-86,30.99127309,21.69127309,0,15.812234,1.2
9/12/1986,Sep-86,29.89342973,22.49342973,5.4,17.588666,1.2
9/13/1986,Sep-86,32.33553501,22.13553501,2.5,15.291831,1.2
9/14/1986,Sep-86,31.19008728,21.89008728,0,20.034778,1.2
9/15/1986,Sep-86,32.18770464,23.38770464,6.5,21.603182,1.2
9/16/1986,Sep-86,33.79797068,22.89797068,0,20.839428,1.2
9/17/1986,Sep-86,30.9420101,22.1420101,11.2,15.673107,1.2
9/18/1986,Sep-86,31.59108396,22.19108396,0,17.831196,1.2
9/19/1986,Sep-86,33.83987075,22.33987075,0,9.916058,1.2
9/20/1986,Sep-86,30.66486999,20.86486999,0.3,17.276624,1.2
9/21/1986,Sep-86,31.98021207,21.18021207,0,16.408681,1.2
9/22/1986,Sep-86,29.6274158,19.6274158,11.2,18.899178,1.2
9/23/1986,Sep-86,32.16633043,22.36633043,30.9,18.09679,1.2
9/24/1986,Sep-86,31.03425827,22.23425827,0,19.012356,1.2
9/25/1986,Sep-86,32.42003618,23.42003618,17.8,17.410906,1.2
9/26/1986,Sep-86,31.02350581,21.62350581,0.1,19.322592,1.2
9/27/1986,Sep-86,29.64232009,21.64232009,46,16.513771,1.2
9/28/1986,Sep-86,31.29955851,21.99955851,0,16.363061,1.2
9/29/1986,Sep-86,31.32104104,21.12104104,0,16.995074,1.2
9/30/1986,Sep-86,29.19002684,21.79002684,0,17.3624,1.2
10/1/1986,Oct-86,30.19224267,20.79224267,27,17.62661,1.2
10/2/1986,Oct-86,29.30193621,18.10193621,0,17.233254,1.2
10/3/1986,Oct-86,35.32512869,19.92512869,1,19.036124,1.2
10/4/1986,Oct-86,34.97420743,20.57420743,4.4,15.782957,1.2
10/5/1986,Oct-86,29.83218425,21.83218425,0,19.747004,1.2
10/6/1986,Oct-86,32.56524508,23.76524508,0,18.819892,1.2
10/7/1986,Oct-86,31.64816349,24.64816349,1.7,18.903198,1.2
10/8/1986,Oct-86,31.25632982,23.45632982,0,20.215562,1.2
10/9/1986,Oct-86,31.79162133,22.59162133,0,19.192032,1.2
10/10/1986,Oct-86,32.28204715,20.28204715,1.2,19.444982,1.2
10/11/1986,Oct-86,29.57029186,21.17029186,0,16.406909,1.2
10/12/1986,Oct-86,29.61685908,21.81685908,15.9,15.536329,1.2
10/13/1986,Oct-86,29.78813781,20.38813781,1.6,10.620052,1.2
10/14/1986,Oct-86,32.02966419,22.42966419,0.5,15.178531,1.2
10/15/1986,Oct-86,30.14318674,22.44318674,1.7,16.914404,1.2
10/16/1986,Oct-86,32.12436787,20.92436787,2.6,17.994646,1.188
10/17/1986,Oct-86,31.14887745,22.14887745,5.7,19.962424,1.1751
10/18/1986,Oct-86,32.08769314,22.48769314,1,20.598008,1.1622
10/19/1986,Oct-86,32.4615623,22.2615623,3,17.254412,1.1493
10/20/1986,Oct-86,32.13500917,22.33500917,13.9,17.794216,1.1364
10/21/1986,Oct-86,30.85,22.45,0,17.494006,1.1235
10/22/1986,Oct-86,31.34160564,21.74160564,10.2,18.640726,1.1106
10/23/1986,Oct-86,31.81839007,22.51839007,0,20.272248,1.0977
10/24/1986,Oct-86,32.72039921,23.72039921,0,16.985166,1.0848
10/25/1986,Oct-86,33.94321203,23.94321203,0,20.016098,1.0719
10/26/1986,Oct-86,32.76875894,22.76875894,22.4,17.514692,1.059
10/27/1986,Oct-86,30.69712276,21.09712276,0,16.415026,1.0461
10/28/1986,Oct-86,32.17932015,22.17932015,5.5,16.434095,1.0332
10/29/1986,Oct-86,31.47591121,22.67591121,25.2,18.115828,1.0203
10/30/1986,Oct-86,32.08034991,22.88034991,0.2,21.20455,1.0074
10/31/1986,Oct-86,30.73289999,23.33289999,15.9,17.631556,0.9945
11/1/1986,Nov-86,32.74838288,23.94838288,0.1,19.246242,0.9816
11/2/1986,Nov-86,32.04865247,23.44865247,0,20.241634,0.9687
11/3/1986,Nov-86,32.52224817,23.72224817,0,18.946962,0.9558
11/4/1986,Nov-86,28.88915288,22.88915288,35.7,17.847756,0.9429
11/5/1986,Nov-86,31.92154362,22.62154362,6.5,19.541078,0.93
11/6/1986,Nov-86,30.67023271,21.27023271,2.3,17.61937,0.9171
11/7/1986,Nov-86,32.64662653,22.84662653,3.7,19.503238,0.9042
11/8/1986,Nov-86,28.75893971,21.75893971,26,17.058744,0.8913
11/9/1986,Nov-86,33.93693662,20.53693662,0,19.00774,0.8784
11/10/1986,Nov-86,30.35348479,21.35348479,2.6,15.370485,0.8655
11/11/1986,Nov-86,33.2815542,23.3815542,0,14.820353,0.8526
11/12/1986,Nov-86,33.01169953,23.81169953,0,13.999648,0.8397
11/13/1986,Nov-86,31.0390155,22.8390155,0,14.317083,0.8268
11/14/1986,Nov-86,31.43362874,22.83362874,0,20.694122,0.8139
11/15/1986,Nov-86,30.87198539,22.27198539,27,17.201902,0.8
11/16/1986,Nov-86,32.76235961,23.16235961,0,18.771978,0.8
11/17/1986,Nov-86,32.13517464,22.43517464,0,19.813772,0.8
11/18/1986,Nov-86,32.89084456,23.89084456,0,16.670899,0.8
11/19/1986,Nov-86,30.48622987,24.88622987,9.2,15.954581,0.8
11/20/1986,Nov-86,32.43948453,24.43948453,0,18.551762,0.8
11/21/1986,Nov-86,30.8924601,23.4924601,2,19.827058,0.8
11/22/1986,Nov-86,30.20058651,23.40058651,0,17.357696,0.8
11/23/1986,Nov-86,31.91163373,22.91163373,0,18.673932,0.8
11/24/1986,Nov-86,30.09173082,22.09173082,0,19.335216,0.8
11/25/1986,Nov-86,32.98209437,23.58209437,0,15.344205,0.8
11/26/1986,Nov-86,32.20714299,22.20714299,7.8,17.32159,0.8
11/27/1986,Nov-86,32.39917575,21.99917575,4.6,14.087111,0.8
11/28/1986,Nov-86,29.8504276,21.2504276,0,17.845834,0.8
11/29/1986,Nov-86,29.79784158,24.19784158,0,18.721014,0.8
11/30/1986,Nov-86,31.11879072,22.51879072,0,17.758268,0.8
12/1/1986,Dec-86,32.45866021,22.65866021,0,16.306938,0.8
12/2/1986,Dec-86,32.62451209,21.22451209,0,15.92183,0.8
12/3/1986,Dec-86,32.18392173,22.58392173,0,19.941122,0.8
12/4/1986,Dec-86,31.2876289,22.2876289,0,19.66904,0.8
12/5/1986,Dec-86,31.69193451,23.09193451,10.5,16.200917,0.8
12/6/1986,Dec-86,29.81532822,22.81532822,0,16.83545,0.8
12/7/1986,Dec-86,32.22609775,22.62609775,0.5,17.018488,0.8
12/8/1986,Dec-86,33.31851551,22.21851551,0,14.967235,0.8
12/9/1986,Dec-86,32.70915161,21.80915161,0,18.431452,0.8
12/10/1986,Dec-86,31.29285099,22.19285099,0,17.169262,0.8
12/11/1986,Dec-86,32.69109048,22.89109048,0,16.79427,0.8
12/12/1986,Dec-86,28.32096192,20.52096192,0.8,17.723986,0.8
12/13/1986,Dec-86,32.66959438,23.06959438,0,20.092464,0.8
12/14/1986,Dec-86,32.27341282,24.67341282,0,20.021936,0.8
12/15/1986,Dec-86,32.43108958,23.23108958,0,16.851114,0.8
12/16/1986,Dec-86,30.10602917,21.50602917,0,16.039267,0.8
12/17/1986,Dec-86,32.89874147,22.89874147,0,14.251766,0.8
12/18/1986,Dec-86,32.11213096,22.51213096,0,20.742834,0.8
12/19/1986,Dec-86,31.69549285,22.59549285,0,20.239572,0.8
12/20/1986,Dec-86,31.76174071,22.16174071,0,16.617543,0.8
12/21/1986,Dec-86,32.85266121,21.65266121,0,18.364172,0.8
12/22/1986,Dec-86,32.6916426,22.8916426,0,18.65523,0.8
12/23/1986,Dec-86,31.93055592,22.33055592,0,19.733498,0.8
12/24/1986,Dec-86,28.09701408,19.29701408,0,19.715208,0.8
12/25/1986,Dec-86,31.06151947,22.26151947,0,18.624866,0.8
12/26/1986,Dec-86,30.56168666,22.36168666,0,20.822216,0.8
12/27/1986,Dec-86,32.07814615,23.87814615,0.4,19.685416,0.8
12/28/1986,Dec-86,33.37116177,22.77116177,0,20.277358,0.8
12/29/1986,Dec-86,31.58403805,21.98403805,0,21.193774,0.8
12/30/1986,Dec-86,32.72795987,22.92795987,0,20.009224,0.8
12/31/1986,Dec-86,31.40377348,20.80377348,0,16.907862,0.8
1/1/1987,Jan-87,33.91095859,21.11095859,0,16.17663,0.8
1/2/1987,Jan-87,33.23940293,22.03940293,0,20.28064,0.8
1/3/1987,Jan-87,32.52793228,20.32793228,0,20.324892,0.8
1/4/1987,Jan-87,34.74119618,21.34119618,0,21.059716,0.8
1/5/1987,Jan-87,31.40606991,21.20606991,0,17.51784,0.8
1/6/1987,Jan-87,33.57651582,22.37651582,0,17.14408,0.8
1/7/1987,Jan-87,33.71636341,23.11636341,0,10.116519,0.8
1/8/1987,Jan-87,33.40115913,22.80115913,0,10.335106,0.8
1/9/1987,Jan-87,31.72627543,21.52627543,0,14.155361,0.8
1/10/1987,Jan-87,33.78134409,22.38134409,0,18.112156,0.8
1/11/1987,Jan-87,32.24805387,22.24805387,0,21.017548,0.8
1/12/1987,Jan-87,31.65598623,23.85598623,0,20.916128,0.8
1/13/1987,Jan-87,33.22453567,22.62453567,0,21.423544,0.8
1/14/1987,Jan-87,32.07119372,22.07119372,0,19.938766,0.8
1/15/1987,Jan-87,31.68380625,21.28380625,0,19.72109,0.8
1/16/1987,Jan-87,33.74100466,22.04100466,0,17.6464,0.8
1/17/1987,Jan-87,31.74562956,20.94562956,0,15.807076,0.8
1/18/1987,Jan-87,30.39284192,20.99284192,0,16.205681,0.8
1/19/1987,Jan-87,33.5374049,22.9374049,0,19.2376,0.8
1/20/1987,Jan-87,31.08226452,22.08226452,0,16.462468,0.8
1/21/1987,Jan-87,34.99951501,21.49951501,0,21.007942,0.8
1/22/1987,Jan-87,32.88680787,22.88680787,0,21.398188,0.8
1/23/1987,Jan-87,34.03898691,23.63898691,0,18.384814,0.8
1/24/1987,Jan-87,31.21577118,22.81577118,0,19.317216,0.8
1/25/1987,Jan-87,31.55303726,21.75303726,0,21.384084,0.8
1/26/1987,Jan-87,31.63351689,20.23351689,0,21.679332,0.8
