Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
8/27/1992,Aug-92,31.81361167,23.01361167,0,17.278122,1.024
8/28/1992,Aug-92,30.11372615,22.31372615,0,18.345716,1.04
8/29/1992,Aug-92,29.28573044,20.28573044,1.3,18.5894,1.056
8/30/1992,Aug-92,28.6724541,21.6724541,3.2,18.621656,1.072
8/31/1992,Aug-92,30.31058137,22.11058137,16,18.501392,1.088
9/1/1992,Sep-92,29.15369982,20.55369982,42,19.564482,1.104
9/2/1992,Sep-92,31.11432793,21.11432793,32,19.819718,1.12
9/3/1992,Sep-92,30.72573478,21.32573478,0,15.396368,1.136
9/4/1992,Sep-92,30.102106,21.102106,0,16.653781,1.152
9/5/1992,Sep-92,31.45156325,22.05156325,0,18.19328,1.168
9/6/1992,Sep-92,28.94863649,20.54863649,2.5,17.800568,1.184
9/7/1992,Sep-92,30.37798681,20.17798681,0,17.421774,1.2
9/8/1992,Sep-92,30.90303966,21.50303966,0,18.749772,1.2
9/9/1992,Sep-92,31.1061682,20.7061682,0,20.100624,1.2
9/10/1992,Sep-92,29.82782593,22.62782593,0,19.855982,1.2
9/11/1992,Sep-92,31.75467584,21.85467584,0,21.545,1.2
9/12/1992,Sep-92,30.46225669,20.66225669,1,20.916354,1.2
9/13/1992,Sep-92,29.65386838,20.25386838,0,17.219826,1.2
9/14/1992,Sep-92,29.65136351,20.65136351,0,16.465117,1.2
9/15/1992,Sep-92,30.01059582,20.21059582,39.7,16.269475,1.2
9/16/1992,Sep-92,29.17810118,20.57810118,7.8,18.713376,1.2
9/17/1992,Sep-92,30.92165489,22.32165489,4.1,17.888632,1.2
9/18/1992,Sep-92,31.90782283,21.70782283,0,18.483372,1.2
9/19/1992,Sep-92,31.10130454,21.20130454,10.3,19.53411,1.2
9/20/1992,Sep-92,30.16163408,21.36163408,11,19.95315,1.2
9/21/1992,Sep-92,29.20929616,20.40929616,0,19.607704,1.2
9/22/1992,Sep-92,28.71437005,21.71437005,0,17.502564,1.2
9/23/1992,Sep-92,29.5842056,20.9842056,32,22.257314,1.2
9/24/1992,Sep-92,31.2099375,21.6099375,0,16.741127,1.2
9/25/1992,Sep-92,30.03146362,22.33146362,0.3,19.332724,1.2
9/26/1992,Sep-92,30.57986514,23.27986514,0,18.778814,1.2
9/27/1992,Sep-92,31.33442802,22.53442802,0,19.087912,1.2
9/28/1992,Sep-92,32.46301412,22.46301412,0,18.74823,1.2
9/29/1992,Sep-92,31.76546062,22.36546062,3.6,20.883158,1.2
9/30/1992,Sep-92,31.29935471,22.89935471,0,21.025476,1.2
10/1/1992,Oct-92,30.40647082,21.80647082,0,19.803916,1.2
10/2/1992,Oct-92,29.56189884,20.66189884,0,19.5832,1.2
10/3/1992,Oct-92,30.12058596,20.32058596,33.7,20.0386,1.2
10/4/1992,Oct-92,30.36993658,21.16993658,0,20.686394,1.2
10/5/1992,Oct-92,31.6652019,22.4652019,50,18.898874,1.2
10/6/1992,Oct-92,30.30086835,22.50086835,13.9,16.878512,1.2
10/7/1992,Oct-92,29.15875605,21.95875605,4,19.253148,1.2
10/8/1992,Oct-92,31.97553332,21.97553332,0,16.975658,1.2
10/9/1992,Oct-92,31.3263774,21.7263774,7.2,17.941452,1.2
10/10/1992,Oct-92,31.82021601,23.42021601,0,15.329191,1.2
10/11/1992,Oct-92,31.58549365,22.18549365,0,19.262436,1.2
10/12/1992,Oct-92,29.40877178,20.40877178,3.4,19.212916,1.2
10/13/1992,Oct-92,30.1772564,21.3772564,53.6,20.314428,1.2
10/14/1992,Oct-92,31.31716051,22.11716051,0,21.16675,1.2
10/15/1992,Oct-92,32.19889703,22.99889703,0,19.79419,1.188
10/16/1992,Oct-92,29.0990021,21.8990021,27,19.923144,1.1751
10/17/1992,Oct-92,31.94891896,21.94891896,88.1,21.264278,1.1622
10/18/1992,Oct-92,29.2007913,22.4007913,40,20.458452,1.1493
10/19/1992,Oct-92,29.9977711,20.7977711,0,19.344798,1.1364
10/20/1992,Oct-92,29.53047002,22.33047002,20.5,18.674794,1.1235
10/21/1992,Oct-92,31.63675653,21.83675653,20.4,20.18107,1.1106
10/22/1992,Oct-92,29.59473831,21.59473831,39.5,19.741762,1.0977
10/23/1992,Oct-92,30.54153535,21.64153535,4.5,18.843784,1.0848
10/24/1992,Oct-92,30.93437727,22.13437727,6.2,19.288858,1.0719
10/25/1992,Oct-92,30.99535961,21.79535961,0,19.210868,1.059
10/26/1992,Oct-92,30.07447784,22.67447784,0,20.442964,1.0461
10/27/1992,Oct-92,31.23180263,21.53180263,0,16.99285,1.0332
10/28/1992,Oct-92,30.97719585,21.77719585,3.5,17.584024,1.0203
10/29/1992,Oct-92,30.97156146,22.37156146,0,18.275132,1.0074
10/30/1992,Oct-92,31.13729543,22.53729543,5.2,21.008856,0.9945
10/31/1992,Oct-92,31.74084037,21.74084037,0,20.833534,0.9816
11/1/1992,Nov-92,32.1530668,21.3530668,9.1,17.587628,0.9687
11/2/1992,Nov-92,31.61021721,21.41021721,1.4,20.21327,0.9558
11/3/1992,Nov-92,27.93364394,22.13364394,5.7,20.532742,0.9429
11/4/1992,Nov-92,30.54335011,22.34335011,0.1,19.617582,0.93
11/5/1992,Nov-92,30.76719881,20.76719881,35,18.852762,0.9171
11/6/1992,Nov-92,32.02284908,22.02284908,4.8,13.189676,0.9042
11/7/1992,Nov-92,31.89839362,22.09839362,11.7,13.739308,0.8913
11/8/1992,Nov-92,31.21692561,22.21692561,17.7,16.742002,0.8784
11/9/1992,Nov-92,30.44371161,22.44371161,0,16.739917,0.8655
11/10/1992,Nov-92,30.61050653,21.61050653,0,18.904654,0.8526
11/11/1992,Nov-92,32.00222455,21.20222455,0,19.057032,0.8397
11/12/1992,Nov-92,30.74905132,21.74905132,0,19.52659,0.8268
11/13/1992,Nov-92,30.7193635,21.3193635,66.5,19.432798,0.8139
11/14/1992,Nov-92,30.69536444,21.79536444,0,16.943008,0.8
11/15/1992,Nov-92,29.81654843,22.21654843,0,18.960572,0.8
11/16/1992,Nov-92,29.79711137,22.19711137,2.5,20.530146,0.8
11/17/1992,Nov-92,28.79601196,21.79601196,24,12.990483,0.8
11/18/1992,Nov-92,31.05221662,22.15221662,0,16.776011,0.8
11/19/1992,Nov-92,30.65666933,21.75666933,0,12.127705,0.8
11/20/1992,Nov-92,29.98079573,21.18079573,0.7,16.234766,0.8
11/21/1992,Nov-92,29.55362825,21.55362825,0,19.028684,0.8
11/22/1992,Nov-92,30.08069549,21.98069549,0,19.382128,0.8
11/23/1992,Nov-92,29.12400515,21.52400515,2.7,18.349208,0.8
11/24/1992,Nov-92,29.83321127,20.63321127,1.2,17.921752,0.8
11/25/1992,Nov-92,31.11809135,21.11809135,20,18.854538,0.8
11/26/1992,Nov-92,31.43790854,21.83790854,0,16.57091,0.8
11/27/1992,Nov-92,30.05547186,20.65547186,4.5,14.226092,0.8
11/28/1992,Nov-92,28.85788828,20.45788828,7.7,14.39829,0.8
11/29/1992,Nov-92,30.44764405,21.74764405,1.2,15.010957,0.8
11/30/1992,Nov-92,30.34242123,21.34242123,2.4,15.708865,0.8
12/1/1992,Dec-92,30.0428266,20.6428266,0,18.827054,0.8
12/2/1992,Dec-92,29.60494021,22.20494021,0,17.506208,0.8
12/3/1992,Dec-92,31.06944215,22.46944215,0,14.243405,0.8
12/4/1992,Dec-92,31.93705096,21.33705096,0,16.85062,0.8
12/5/1992,Dec-92,32.27568122,22.27568122,2.5,18.954092,0.8
12/6/1992,Dec-92,31.56707153,22.76707153,0,19.258746,0.8
12/7/1992,Dec-92,30.45769187,21.45769187,0,17.703356,0.8
12/8/1992,Dec-92,30.67164275,21.67164275,0,20.268938,0.8
12/9/1992,Dec-92,29.60798507,22.00798507,0,17.065216,0.8
12/10/1992,Dec-92,29.95463114,21.15463114,0,17.324264,0.8
12/11/1992,Dec-92,29.93859227,21.93859227,0,16.551333,0.8
12/12/1992,Dec-92,30.64429096,22.64429096,0,18.968254,0.8
12/13/1992,Dec-92,31.18885378,22.18885378,0,17.96405,0.8
12/14/1992,Dec-92,30.95448169,23.35448169,0,17.607716,0.8
12/15/1992,Dec-92,31.17761867,23.17761867,0,19.358198,0.8
12/16/1992,Dec-92,30.18093794,22.58093794,0,18.80826,0.8
12/17/1992,Dec-92,30.8714057,20.2714057,0,15.808525,0.8
12/18/1992,Dec-92,29.78305072,21.18305072,0,16.785666,0.8
12/19/1992,Dec-92,31.11664802,20.71664802,7.8,16.133131,0.8
12/20/1992,Dec-92,33.59196291,20.19196291,0,19.861448,0.8
12/21/1992,Dec-92,30.69162842,22.69162842,0,20.735386,0.8
12/22/1992,Dec-92,29.84660224,21.44660224,45.3,18.77784,0.8
12/23/1992,Dec-92,31.0417514,21.4417514,0,17.480836,0.8
12/24/1992,Dec-92,30.59730276,22.19730276,0,19.045796,0.8
12/25/1992,Dec-92,32.66077184,21.16077184,5.3,19.701604,0.8
12/26/1992,Dec-92,27.13412925,20.53412925,78,16.450681,0.8
12/27/1992,Dec-92,32.21413222,21.41413222,0,18.269776,0.8
12/28/1992,Dec-92,29.93822194,21.93822194,0,17.398702,0.8
12/29/1992,Dec-92,31.0971571,21.8971571,0,16.620006,0.8
12/30/1992,Dec-92,31.92214606,20.92214606,0,16.192287,0.8
12/31/1992,Dec-92,29.80358745,22.20358745,0,19.036962,0.8
1/1/1993,Jan-93,30.65962573,20.15962573,0,19.535898,0.8
1/2/1993,Jan-93,31.57220961,20.77220961,0,18.105598,0.8
1/3/1993,Jan-93,33.60414215,18.60414215,0,17.828458,0.8
1/4/1993,Jan-93,31.00288156,20.20288156,0,17.190794,0.8
1/5/1993,Jan-93,30.83863087,22.03863087,0,18.115264,0.8
1/6/1993,Jan-93,30.84344309,21.74344309,0,16.300448,0.8
1/7/1993,Jan-93,29.60856662,21.20856662,0,16.910172,0.8
1/8/1993,Jan-93,33.22268509,20.72268509,0,18.52654,0.8
1/9/1993,Jan-93,31.27737488,21.47737488,0,17.315246,0.8
1/10/1993,Jan-93,33.28960074,21.68960074,0,14.681325,0.8
1/11/1993,Jan-93,31.87436098,23.77436098,0,16.060981,0.8
1/12/1993,Jan-93,32.94950068,23.54950068,0,13.611332,0.8
1/13/1993,Jan-93,32.71026255,22.21026255,0,15.304946,0.8
1/14/1993,Jan-93,31.29308797,22.49308797,0,17.6165,0.8
1/15/1993,Jan-93,31.28620771,22.48620771,0,15.195467,0.8
1/16/1993,Jan-93,32.85465313,22.25465313,0,18.343362,0.8
1/17/1993,Jan-93,31.47241283,20.97241283,0,19.874334,0.8
1/18/1993,Jan-93,32.07485116,19.67485116,0,17.504416,0.8
1/19/1993,Jan-93,33.6912934,20.6912934,0,17.01735,0.8
1/20/1993,Jan-93,32.51733878,20.51733878,0,19.762038,0.8
1/21/1993,Jan-93,30.90117814,25.40117814,0,19.905156,0.8
1/22/1993,Jan-93,32.15380391,21.05380391,0,21.197634,0.8
1/23/1993,Jan-93,32.37065381,20.77065381,0,20.170852,0.8
1/24/1993,Jan-93,29.91000593,21.91000593,0,20.669902,0.8
1/25/1993,Jan-93,28.6187608,18.8187608,0,19.527886,0.8
1/26/1993,Jan-93,31.68473924,20.88473924,0,18.63981,0.8
1/27/1993,Jan-93,32.2088106,21.2088106,0,17.979614,0.8
1/28/1993,Jan-93,30.74011674,21.34011674,0,18.04721,0.8
1/29/1993,Jan-93,32.0344915,21.8344915,0,18.949788,0.8
1/30/1993,Jan-93,31.68863649,19.88863649,0,19.694318,0.8
1/31/1993,Jan-93,31.68335975,21.68335975,0,18.725514,0.8
2/1/1993,Feb-93,30.8228537,23.5228537,0,16.761906,0.8
2/2/1993,Feb-93,31.29522395,21.89522395,0,15.755778,0.8
2/3/1993,Feb-93,33.08843876,21.28843876,0,13.707829,0.8
2/4/1993,Feb-93,32.48484262,22.88484262,0,18.25606,0.8
2/5/1993,Feb-93,32.59212288,22.79212288,0,19.191342,0.8
2/6/1993,Feb-93,33.63500457,22.43500457,0,19.080074,0.8
2/7/1993,Feb-93,33.52048806,22.52048806,0,19.056344,0.8
2/8/1993,Feb-93,30.22343082,20.82343082,3.4,20.66349,0.8
2/9/1993,Feb-93,35.12330027,21.62330027,0,20.57237,0.8
2/10/1993,Feb-93,31.54771248,22.34771248,0,20.142986,0.8
2/11/1993,Feb-93,33.57028527,19.97028527,0,19.843236,0.8
2/12/1993,Feb-93,30.50786258,22.30786258,3,12.903423,0.8
2/13/1993,Feb-93,35.53840203,22.03840203,0,18.80437,0.8
2/14/1993,Feb-93,32.79447773,21.79447773,0,18.679896,0.8
2/15/1993,Feb-93,33.71108715,22.71108715,0,20.986356,0.8
2/16/1993,Feb-93,32.62457558,22.12457558,0,19.162852,0.8
2/17/1993,Feb-93,33.62161791,21.42161791,0,15.102803,0.8
2/18/1993,Feb-93,31.08010819,21.08010819,0,18.033288,0.8
2/19/1993,Feb-93,35.54259731,21.74259731,0,17.330042,0.8
2/20/1993,Feb-93,32.70031233,23.10031233,1.2,17.250002,0.8
2/21/1993,Feb-93,31.41807264,21.81807264,0,14.799377,0.8
2/22/1993,Feb-93,32.8643607,20.6643607,0,17.489932,0.8
2/23/1993,Feb-93,30.88995842,22.18995842,0,18.281838,0.8
2/24/1993,Feb-93,32.37042353,22.67042353,0,17.775952,0.8
2/25/1993,Feb-93,34.17736582,20.97736582,0,16.142268,0.8
2/26/1993,Feb-93,31.54594075,21.34594075,0,18.387574,0.8
2/27/1993,Feb-93,33.64248641,23.64248641,0,20.414142,0.8
2/28/1993,Feb-93,33.24421186,24.24421186,0,19.597884,0.8
3/1/1993,Mar-93,32.00646402,24.00646402,0,18.314814,0.8
3/2/1993,Mar-93,29.69223132,22.29223132,5.4,20.509268,0.8
3/3/1993,Mar-93,32.80708154,22.20708154,0,19.858078,0.8
3/4/1993,Mar-93,33.12673704,22.72673704,0,18.507162,0.8
3/5/1993,Mar-93,32.99624823,24.19624823,0,17.978624,0.8
3/6/1993,Mar-93,33.09883269,22.09883269,0,16.850002,0.8
3/7/1993,Mar-93,32.44100567,22.24100567,0,17.857522,0.8
3/8/1993,Mar-93,32.59374229,22.49374229,0,18.4202,0.8
3/9/1993,Mar-93,30.77534321,21.57534321,0,14.078464,0.8
3/10/1993,Mar-93,32.06002317,23.46002317,0,17.620114,0.8
3/11/1993,Mar-93,33.01907947,23.31907947,0,17.77147,0.8
3/12/1993,Mar-93,30.86266462,22.66266462,89.5,16.390193,0.8
3/13/1993,Mar-93,32.9812866,22.9812866,1.5,17.165742,0.8
3/14/1993,Mar-93,30.49043474,23.29043474,0,16.604593,0.8
3/15/1993,Mar-93,34.18310145,23.38310145,0,20.83144,0.8
3/16/1993,Mar-93,34.40546066,25.00546066,0,19.612706,0.8
3/17/1993,Mar-93,30.32566375,22.72566375,48.5,16.044498,0.8
3/18/1993,Mar-93,30.56709307,21.16709307,0,18.590284,0.8
3/19/1993,Mar-93,28.05887029,22.45887029,0,17.415338,0.8
3/20/1993,Mar-93,29.65113018,20.85113018,0.3,14.292106,0.8
3/21/1993,Mar-93,30.9384823,22.1384823,14.5,17.55728,0.8
3/22/1993,Mar-93,32.53300567,21.73300567,4.2,16.637694,0.8
3/23/1993,Mar-93,32.10321154,23.30321154,0,14.872944,0.8
3/24/1993,Mar-93,31.57675043,22.57675043,0,16.174326,0.8
3/25/1993,Mar-93,32.1521012,21.3521012,0,13.625887,0.8
3/26/1993,Mar-93,30.49871431,24.89871431,0,15.310701,0.8
3/27/1993,Mar-93,33.0882565,24.4882565,4.1,16.418358,0.8
3/28/1993,Mar-93,30.99204144,24.79204144,0,18.259822,0.8
3/29/1993,Mar-93,30.79418961,21.79418961,0,14.452128,0.8
3/30/1993,Mar-93,29.23483057,22.23483057,0,18.38091,0.8
3/31/1993,Mar-93,30.68424417,22.18424417,0,17.369806,0.8
4/1/1993,Apr-93,29.83530507,21.63530507,24.4,19.623308,0.8
4/2/1993,Apr-93,28.80369449,23.50369449,73,15.291927,0.8
4/3/1993,Apr-93,32.95719836,22.95719836,1,15.28213,0.8
4/4/1993,Apr-93,30.98475296,21.98475296,0,18.9536,0.8
4/5/1993,Apr-93,32.14722355,22.54722355,12.7,15.59907,0.8
4/6/1993,Apr-93,31.42166247,22.22166247,0.2,15.632156,0.8
4/7/1993,Apr-93,29.97150733,22.77150733,0,17.931404,0.8
4/8/1993,Apr-93,31.61148642,22.81148642,28,17.786776,0.8
4/9/1993,Apr-93,29.92265303,23.52265303,0,18.086406,0.8
4/10/1993,Apr-93,29.32516698,23.82516698,0.2,15.798557,0.8
4/11/1993,Apr-93,32.25843759,23.05843759,5,19.649384,0.8
4/12/1993,Apr-93,31.48812372,22.68812372,23.5,18.260418,0.8
4/13/1993,Apr-93,29.84607402,24.34607402,0,17.034028,0.8
4/14/1993,Apr-93,32.12845335,22.12845335,18.8,17.287474,0.8
4/15/1993,Apr-93,30.64234585,22.64234585,0,14.350507,0.816
4/16/1993,Apr-93,31.36592893,21.56592893,0.3,17.128082,0.832
4/17/1993,Apr-93,29.50951679,21.90951679,3.6,15.966847,0.848
4/18/1993,Apr-93,30.6574082,22.4574082,0.5,15.449122,0.864
4/19/1993,Apr-93,28.83978373,21.23978373,26.5,17.6108,0.88
4/20/1993,Apr-93,31.4831578,21.4831578,2.3,16.748742,0.896
4/21/1993,Apr-93,28.92159956,20.92159956,3.3,20.178226,0.912
4/22/1993,Apr-93,29.4791504,22.5791504,0,18.715096,0.928
4/23/1993,Apr-93,32.30928609,21.20928609,36,11.439602,0.944
4/24/1993,Apr-93,30.4116106,23.0116106,11.5,18.110938,0.96
4/25/1993,Apr-93,30.05305851,21.95305851,37,16.278074,0.976
4/26/1993,Apr-93,30.81074133,22.01074133,0,16.261641,0.992
4/27/1993,Apr-93,31.50743013,23.10743013,10,18.058316,1.008
4/28/1993,Apr-93,28.82466856,22.42466856,8.8,16.59942,1.024
4/29/1993,Apr-93,30.26925077,21.56925077,29.5,16.200428,1.04
4/30/1993,Apr-93,31.84049588,21.84049588,14.1,18.207844,1.056
5/1/1993,May-93,31.02917771,22.02917771,0.4,14.913737,1.072
5/2/1993,May-93,29.45521147,21.05521147,56.5,15.403477,1.088
5/3/1993,May-93,31.21473332,21.21473332,14.5,13.385335,1.104
5/4/1993,May-93,28.39800262,21.79800262,4.5,19.111564,1.12
5/5/1993,May-93,28.90579993,22.90579993,22,16.514335,1.136
5/6/1993,May-93,29.47026335,21.97026335,31.5,14.91023,1.152
5/7/1993,May-93,31.62433887,23.42433887,11,17.94315,1.168
5/8/1993,May-93,31.99928861,21.99928861,0,20.841662,1.184
5/9/1993,May-93,30.46886442,21.66886442,20,15.513325,1.2
5/10/1993,May-93,30.19097667,21.69097667,10,18.181038,1.2
5/11/1993,May-93,29.640688,22.440688,10.4,17.291414,1.2
5/12/1993,May-93,29.26598132,21.06598132,4,16.089122,1.2
5/13/1993,May-93,28.62012417,22.62012417,4.5,17.617398,1.2
5/14/1993,May-93,30.45704653,21.45704653,10.9,15.571903,1.2
5/15/1993,May-93,28.72504401,21.72504401,20,18.608656,1.2
5/16/1993,May-93,30.4995766,21.9995766,33.6,12.336493,1.2
5/17/1993,May-93,29.59008649,20.79008649,72.5,16.490513,1.2
5/18/1993,May-93,29.98571768,21.28571768,0.3,14.502065,1.2
5/19/1993,May-93,29.19828058,20.99828058,0,11.102634,1.2
5/20/1993,May-93,28.88513561,22.38513561,0,17.100036,1.2
5/21/1993,May-93,29.46471071,22.26471071,90,14.163129,1.2
5/22/1993,May-93,27.94424044,20.94424044,39,16.864614,1.2
5/23/1993,May-93,28.39048171,20.79048171,25,17.276814,1.2
5/24/1993,May-93,29.37465207,22.37465207,39,18.286592,1.2
5/25/1993,May-93,29.72140795,21.22140795,22.5,15.016431,1.2
5/26/1993,May-93,29.71689614,21.71689614,0,17.499604,1.2
5/27/1993,May-93,29.14039221,21.74039221,0,13.373512,1.2
5/28/1993,May-93,29.82109341,21.82109341,0,16.65857,1.2
5/29/1993,May-93,29.45911307,22.45911307,1.9,14.898101,1.2
5/30/1993,May-93,29.9883564,20.7883564,23.5,18.564388,1.2
5/31/1993,May-93,30.21266197,22.01266197,0,17.24604,1.2
6/1/1993,Jun-93,30.10142828,21.30142828,0,18.302186,1.2
6/2/1993,Jun-93,31.66809015,22.06809015,0,19.390892,1.2
6/3/1993,Jun-93,30.15760501,22.95760501,1.3,19.149974,1.2
6/4/1993,Jun-93,29.61411082,22.41411082,16.8,17.450204,1.2
6/5/1993,Jun-93,27.82119045,21.82119045,0,15.809893,1.2
6/6/1993,Jun-93,29.24813958,20.24813958,1.7,14.964171,1.2
6/7/1993,Jun-93,28.53947605,21.33947605,1.3,16.737303,1.2
6/8/1993,Jun-93,27.99699033,17.79699033,10,15.258047,1.2
6/9/1993,Jun-93,25.32736788,19.72736788,47.5,15.797161,1.2
6/10/1993,Jun-93,30.33474432,21.93474432,6.5,14.495305,1.2
6/11/1993,Jun-93,30.62083785,20.62083785,3.5,10.152059,1.2
6/12/1993,Jun-93,27.60513588,23.20513588,0,11.491091,1.2
6/13/1993,Jun-93,30.14430933,21.14430933,0,8.885649,1.2
6/14/1993,Jun-93,29.63832064,20.03832064,0,16.99741,1.2
6/15/1993,Jun-93,29.38817272,20.38817272,2.3,12.242199,1.2
6/16/1993,Jun-93,29.18061981,21.38061981,0,15.144016,1.1876
6/17/1993,Jun-93,29.45729425,20.25729425,48,16.580635,1.1747
6/18/1993,Jun-93,29.63808386,21.43808386,3.5,16.575086,1.1618
6/19/1993,Jun-93,29.34221237,22.14221237,33.1,11.564413,1.1489
6/20/1993,Jun-93,28.41120191,22.21120191,0,13.598848,1.136
6/21/1993,Jun-93,28.83805568,21.23805568,10,15.742511,1.1231
6/22/1993,Jun-93,29.27813857,21.07813857,0,14.771655,1.1102
6/23/1993,Jun-93,29.96656179,21.96656179,0,13.737498,1.0973
6/24/1993,Jun-93,28.34104513,21.14104513,0,16.626533,1.0844
6/25/1993,Jun-93,29.05446763,20.65446763,0,13.834682,1.0715
6/26/1993,Jun-93,29.04663388,21.24663388,35.2,13.682075,1.0586
6/27/1993,Jun-93,29.66163535,21.26163535,17.2,17.89988,1.0457
6/28/1993,Jun-93,27.82212614,23.22212614,3.5,14.706776,1.0328
6/29/1993,Jun-93,29.53682517,19.93682517,0,14.069083,1.0199
6/30/1993,Jun-93,29.03707397,21.83707397,9.8,16.815388,1.007
7/1/1993,Jul-93,29.04655515,21.64655515,4.1,17.47171,0.9941
7/2/1993,Jul-93,28.94413724,21.54413724,77.4,19.386592,0.9812
7/3/1993,Jul-93,29.0369574,21.4369574,0,18.047702,0.9683
7/4/1993,Jul-93,28.81570833,21.21570833,106.2,15.862965,0.9554
7/5/1993,Jul-93,27.90673392,20.70673392,0.6,18.770724,0.9425
7/6/1993,Jul-93,28.26876319,20.46876319,5.4,18.824854,0.9296
7/7/1993,Jul-93,29.08572413,20.88572413,0,19.580878,0.9167
7/8/1993,Jul-93,28.54329391,19.94329391,42.2,14.072083,0.9038
7/9/1993,Jul-93,28.69590851,20.29590851,1.5,10.18889,0.8909
7/10/1993,Jul-93,28.04768594,20.84768594,8.2,13.844664,0.878
7/11/1993,Jul-93,28.57902779,21.57902779,19,11.702003,0.8651
7/12/1993,Jul-93,29.81559598,21.81559598,0,16.812188,0.8522
7/13/1993,Jul-93,30.04607112,21.24607112,20,15.562702,0.8393
7/14/1993,Jul-93,28.28993149,20.68993149,51.8,12.726473,0.8264
7/15/1993,Jul-93,29.19635054,21.39635054,23.3,9.020212,0.8135
7/16/1993,Jul-93,30.15186005,21.45186005,0,16.193329,0.8
7/17/1993,Jul-93,27.79234429,21.39234429,12,13.076695,0.8
7/18/1993,Jul-93,28.29638933,20.89638933,6.2,14.930226,0.8
7/19/1993,Jul-93,27.9926785,20.5926785,2.5,10.330224,0.8
7/20/1993,Jul-93,27.47754014,20.47754014,0,14.92502,0.8
7/21/1993,Jul-93,28.82768792,21.82768792,34,18.289096,0.8
7/22/1993,Jul-93,28.73026393,21.53026393,23,18.23643,0.8
7/23/1993,Jul-93,28.50611151,20.50611151,35.6,13.554776,0.8
7/24/1993,Jul-93,27.64247824,21.04247824,7,12.52949,0.8
7/25/1993,Jul-93,30.15997065,20.75997065,5.2,18.379172,0.8
7/26/1993,Jul-93,30.18003478,22.78003478,5,18.900474,0.8
7/27/1993,Jul-93,27.95016807,20.75016807,130,19.93058,0.8
7/28/1993,Jul-93,28.44147633,21.44147633,0,17.477714,0.8
7/29/1993,Jul-93,28.59840337,20.79840337,0,14.588515,0.8
7/30/1993,Jul-93,27.31054418,21.81054418,0,14.448147,0.8
7/31/1993,Jul-93,29.02870525,22.22870525,45.5,16.447557,0.8
8/1/1993,Aug-93,28.01115169,20.21115169,80,16.939954,0.8
8/2/1993,Aug-93,29.71774785,19.11774785,1.5,14.809358,0.8
8/3/1993,Aug-93,25.45087493,21.05087493,1.5,14.075215,0.8
8/4/1993,Aug-93,28.91969345,21.51969345,9,13.909398,0.8
8/5/1993,Aug-93,27.91028006,22.51028006,60.9,14.843202,0.8
8/6/1993,Aug-93,31.20211183,22.00211183,2.6,19.158296,0.8
8/7/1993,Aug-93,31.2693286,21.4693286,0.3,20.47391,0.8
8/8/1993,Aug-93,27.81752752,20.81752752,0,19.16303,0.8
8/9/1993,Aug-93,27.72509494,21.42509494,33,14.470853,0.8
8/10/1993,Aug-93,29.54040663,21.24040663,18.6,15.775669,0.8
8/11/1993,Aug-93,28.54518628,21.34518628,15.5,18.08903,0.8
8/12/1993,Aug-93,31.1862085,21.2862085,1.8,11.823465,0.8
8/13/1993,Aug-93,28.9742445,20.7742445,1.5,17.960364,0.8
8/14/1993,Aug-93,28.89754948,18.89754948,14,16.538926,0.8
8/15/1993,Aug-93,29.30246456,21.70246456,3.2,18.373044,0.816
8/16/1993,Aug-93,31.03116602,21.03116602,3.5,16.147992,0.832
8/17/1993,Aug-93,31.92149803,21.52149803,6.5,14.979023,0.848
8/18/1993,Aug-93,29.70676249,21.80676249,44.5,18.875636,0.864
8/19/1993,Aug-93,30.67573231,19.67573231,0,17.080286,0.88
8/20/1993,Aug-93,29.81147058,21.31147058,0,17.384576,0.896
8/21/1993,Aug-93,30.61939421,20.61939421,0.3,18.575572,0.912
8/22/1993,Aug-93,28.51230376,20.71230376,15.5,19.18205,0.928
8/23/1993,Aug-93,29.87408598,21.27408598,13,18.850576,0.944
8/24/1993,Aug-93,30.569901,20.569901,0,18.868314,0.96
8/25/1993,Aug-93,28.22213977,22.02213977,10,18.250568,0.976
8/26/1993,Aug-93,29.83598866,21.93598866,0.7,16.832592,0.992
8/27/1993,Aug-93,31.11977856,21.41977856,55.2,19.877274,1.008
8/28/1993,Aug-93,29.75656968,21.95656968,0,18.145964,1.024
8/29/1993,Aug-93,29.77249766,21.97249766,17.5,19.501218,1.04
8/30/1993,Aug-93,32.14785048,21.14785048,0,19.619608,1.056
8/31/1993,Aug-93,28.11002736,21.11002736,78,19.927616,1.072
9/1/1993,Sep-93,29.23475712,20.83475712,7.4,18.075618,1.088
9/2/1993,Sep-93,28.89951384,20.49951384,94,19.796458,1.104
9/3/1993,Sep-93,30.72287486,21.52287486,83.7,20.599206,1.12
9/4/1993,Sep-93,31.3584312,21.5584312,4.6,15.516004,1.136
9/5/1993,Sep-93,30.00418771,20.40418771,28.3,18.657254,1.152
9/6/1993,Sep-93,30.66462765,20.76462765,0,19.203564,1.168
9/7/1993,Sep-93,30.9343978,20.3343978,0.5,19.024784,1.184
9/8/1993,Sep-93,30.66225967,21.26225967,0,21.508326,1.2
9/9/1993,Sep-93,32.61512574,21.01512574,0,20.595178,1.2
9/10/1993,Sep-93,30.90532391,21.90532391,0,14.579411,1.2
