Fecha,Date,TMAX,TMIN,RAIN,S.Rad,Kc
1/17/1986,Jan-86,33.89495275,23.89495275,2.8,18.051316,0.8
1/18/1986,Jan-86,31.03664511,23.43664511,0,17.15654,0.8
1/19/1986,Jan-86,31.55559549,22.65559549,0,16.496768,0.8
1/20/1986,Jan-86,31.86776196,22.86776196,0,15.312283,0.8
1/21/1986,Jan-86,33.90849042,23.50849042,0,18.902922,0.8
1/22/1986,Jan-86,33.58711762,23.38711762,0,19.375918,0.8
1/23/1986,Jan-86,32.4878499,23.5878499,0,18.526328,0.8
1/24/1986,Jan-86,33.52692268,23.52692268,0,18.920462,0.8
1/25/1986,Jan-86,32.78089689,24.18089689,0,15.96526,0.8
1/26/1986,Jan-86,34.85808491,23.45808491,0,13.325617,0.8
1/27/1986,Jan-86,33.01773317,25.11773317,0,14.674801,0.8
1/28/1986,Jan-86,34.09385108,24.09385108,0,17.718854,0.8
1/29/1986,Jan-86,33.61984973,24.01984973,0,19.836276,0.8
1/30/1986,Jan-86,32.37381171,23.37381171,0,20.410086,0.8
1/31/1986,Jan-86,33.86315132,25.56315132,0,19.361386,0.8
2/1/1986,Feb-86,32.64279297,24.84279297,0,19.63979,0.8
2/2/1986,Feb-86,33.74751735,23.54751735,0,16.753861,0.8
2/3/1986,Feb-86,32.74202639,22.94202639,0,14.189308,0.8
2/4/1986,Feb-86,33.70835024,23.80835024,0,16.113074,0.8
2/5/1986,Feb-86,32.70410075,21.70410075,4,16.992326,0.8
2/6/1986,Feb-86,32.96455465,24.36455465,0.8,14.813875,0.8
2/7/1986,Feb-86,35.42054603,26.02054603,0,13.969965,0.8
2/8/1986,Feb-86,33.93921263,25.63921263,4.8,21.163118,0.8
2/9/1986,Feb-86,32.66725968,23.26725968,0,20.402612,0.8
2/10/1986,Feb-86,32.15275467,23.85275467,0,20.09756,0.8
2/11/1986,Feb-86,32.92164495,22.32164495,0,21.416076,0.8
2/12/1986,Feb-86,32.31205116,21.91205116,0,19.745536,0.8
2/13/1986,Feb-86,30.74750499,22.94750499,0,19.076348,0.8
2/14/1986,Feb-86,32.31320182,23.71320182,0,20.789734,0.8
2/15/1986,Feb-86,34.73001716,25.13001716,0,20.328142,0.8
2/16/1986,Feb-86,35.64427169,25.14427169,0,21.24875,0.8
2/17/1986,Feb-86,35.85751284,24.65751284,0,18.258688,0.8
2/18/1986,Feb-86,31.11606307,25.31606307,38,16.811244,0.8
2/19/1986,Feb-86,34.67725409,23.97725409,0,18.976604,0.8
2/20/1986,Feb-86,30.60521917,24.60521917,0,18.288376,0.8
2/21/1986,Feb-86,32.44256745,23.24256745,0,18.126436,0.8
2/22/1986,Feb-86,31.74923158,23.44923158,3.6,13.448025,0.8
2/23/1986,Feb-86,33.53572797,24.73572797,0,15.064986,0.8
2/24/1986,Feb-86,34.13275919,22.63275919,0,16.288663,0.8
2/25/1986,Feb-86,31.97505148,22.47505148,0,16.035577,0.8
2/26/1986,Feb-86,36.30802984,23.00802984,0,14.595793,0.8
2/27/1986,Feb-86,32.96538852,24.16538852,0,9.722961,0.8
2/28/1986,Feb-86,35.95904594,24.45904594,0,15.070869,0.8
3/1/1986,Mar-86,35.66114359,25.56114359,0,19.752064,0.8
3/2/1986,Mar-86,36.49424475,24.19424475,0,16.223843,0.8
3/3/1986,Mar-86,33.30626184,27.90626184,0,18.32731,0.8
3/4/1986,Mar-86,36.13721496,25.93721496,0,20.491574,0.8
3/5/1986,Mar-86,33.67258203,24.67258203,6.5,20.81164,0.8
3/6/1986,Mar-86,34.25677405,24.05677405,0,21.667272,0.8
3/7/1986,Mar-86,35.65636833,25.05636833,0,19.629636,0.8
3/8/1986,Mar-86,32.91117492,23.11117492,0,17.403132,0.8
3/9/1986,Mar-86,33.89405916,22.09405916,0,19.854432,0.8
3/10/1986,Mar-86,35.4015046,25.6015046,0,22.453438,0.8
3/11/1986,Mar-86,35.05203362,25.45203362,0,21.014144,0.8
3/12/1986,Mar-86,35.20711691,26.20711691,0,20.403034,0.8
3/13/1986,Mar-86,34.03907928,23.53907928,0,16.826774,0.8
3/14/1986,Mar-86,33.49382056,24.49382056,0,17.637932,0.8
3/15/1986,Mar-86,31.02157869,23.22157869,34.2,13.372558,0.8
3/16/1986,Mar-86,35.79010037,24.79010037,0,20.149636,0.8
3/17/1986,Mar-86,32.6392965,21.8392965,0,17.844266,0.8
3/18/1986,Mar-86,32.24474024,23.74474024,0,20.427248,0.8
3/19/1986,Mar-86,32.99358712,24.59358712,1.3,19.498614,0.8
3/20/1986,Mar-86,35.3796284,24.3796284,0,17.819978,0.8
3/21/1986,Mar-86,32.68455877,22.78455877,0,19.136552,0.8
3/22/1986,Mar-86,36.30403162,24.50403162,0,21.044744,0.8
3/23/1986,Mar-86,34.1554106,22.6554106,1.8,21.220976,0.8
3/24/1986,Mar-86,33.18648719,24.08648719,0,20.654514,0.8
3/25/1986,Mar-86,32.11155421,22.01155421,0.6,20.762276,0.8
3/26/1986,Mar-86,33.54077623,25.54077623,0,20.074644,0.8
3/27/1986,Mar-86,30.83447386,23.23447386,15.7,15.223492,0.8
3/28/1986,Mar-86,31.74739579,22.94739579,0,15.406549,0.8
3/29/1986,Mar-86,34.01544332,25.61544332,0,16.364375,0.8
3/30/1986,Mar-86,32.50867698,23.30867698,0,16.575328,0.8
3/31/1986,Mar-86,31.98689921,23.58689921,42.4,16.4627,0.8
4/1/1986,Apr-86,30.66671644,23.66671644,22.3,19.00849,0.8
4/2/1986,Apr-86,31.00070032,23.70070032,42,19.621014,0.8
4/3/1986,Apr-86,31.56085209,23.06085209,0,20.351156,0.8
4/4/1986,Apr-86,30.17690348,23.87690348,0,20.912044,0.8
4/5/1986,Apr-86,30.71944332,23.31944332,0,19.90238,0.8
4/6/1986,Apr-86,30.39942763,24.69942763,0.4,18.440876,0.8
4/7/1986,Apr-86,31.75153032,23.85153032,1.6,10.634294,0.8
4/8/1986,Apr-86,32.25577085,23.25577085,0,16.221297,0.8
4/9/1986,Apr-86,32.33683936,22.73683936,0,16.717013,0.8
4/10/1986,Apr-86,31.92520005,24.82520005,14.7,16.570332,0.8
4/11/1986,Apr-86,33.24802889,24.14802889,0,14.644924,0.8
4/12/1986,Apr-86,29.83299349,19.63299349,11.2,19.520302,0.8
4/13/1986,Apr-86,29.81518053,21.31518053,11.4,18.670146,0.8
4/14/1986,Apr-86,30.6725322,22.1725322,2.2,20.173588,0.8
4/15/1986,Apr-86,33.83194177,23.23194177,0,20.323654,0.816
4/16/1986,Apr-86,34.85313189,22.45313189,0.2,18.838968,0.832
4/17/1986,Apr-86,32.21079417,24.21079417,7,14.679896,0.848
4/18/1986,Apr-86,32.35636793,21.95636793,44.2,16.69203,0.864
4/19/1986,Apr-86,30.15,23.15,0,20.79496,0.88
4/20/1986,Apr-86,27.82079461,21.02079461,3.3,17.002188,0.896
4/21/1986,Apr-86,30.7939832,21.7939832,4,20.692724,0.912
4/22/1986,Apr-86,30.4066371,23.8066371,5.1,18.74156,0.928
4/23/1986,Apr-86,31.81583055,21.41583055,0.4,17.24589,0.944
4/24/1986,Apr-86,30.07088314,23.07088314,13.2,19.614846,0.96
4/25/1986,Apr-86,31.93990992,22.33990992,0,17.74354,0.976
4/26/1986,Apr-86,32.76628372,23.16628372,0,19.573028,0.992
4/27/1986,Apr-86,33.48715705,22.88715705,0,19.862086,1.008
4/28/1986,Apr-86,30.20278596,22.20278596,49.5,16.429163,1.024
4/29/1986,Apr-86,30.97875414,22.97875414,0,15.27574,1.04
4/30/1986,Apr-86,31.75371468,23.35371468,0,17.322114,1.056
5/1/1986,May-86,31.58064636,24.08064636,0,16.939112,1.072
5/2/1986,May-86,32.14858634,23.44858634,5.8,19.783882,1.088
5/3/1986,May-86,30.55420896,24.75420896,3.1,19.005032,1.104
5/4/1986,May-86,29.87720467,22.07720467,26.8,15.047332,1.12
5/5/1986,May-86,32.87325911,23.47325911,0,19.118662,1.136
5/6/1986,May-86,32.90210206,23.90210206,0,16.890894,1.152
5/7/1986,May-86,32.00536713,23.70536713,0.5,17.205778,1.168
5/8/1986,May-86,32.47528576,22.87528576,15.4,17.64687,1.184
5/9/1986,May-86,30.57143205,25.57143205,0.6,18.162776,1.2
5/10/1986,May-86,29.31341011,22.51341011,46.4,19.003688,1.2
5/11/1986,May-86,31.06861663,22.26861663,1.2,16.471199,1.2
5/12/1986,May-86,30.94750648,21.34750648,1.1,15.911635,1.2
5/13/1986,May-86,28.11021775,22.51021775,25.1,16.443334,1.2
5/14/1986,May-86,28.70241478,22.20241478,50.9,20.567314,1.2
5/15/1986,May-86,30.21503795,21.81503795,89,17.255294,1.2
5/16/1986,May-86,30.92759524,22.62759524,0,18.917492,1.2
5/17/1986,May-86,28.97428601,22.47428601,0.5,18.90102,1.2
5/18/1986,May-86,29.05335713,22.85335713,0.9,19.160226,1.2
5/19/1986,May-86,32.77872897,22.77872897,0,13.763931,1.2
5/20/1986,May-86,32.9614143,23.9614143,0,17.293992,1.2
5/21/1986,May-86,31.47219845,23.67219845,0,12.520885,1.2
5/22/1986,May-86,28.02433746,24.02433746,56.8,14.197581,1.2
5/23/1986,May-86,30.53945584,23.33945584,6.4,12.877438,1.2
5/24/1986,May-86,29.87726457,20.87726457,4.5,16.85297,1.2
5/25/1986,May-86,30.82299918,22.22299918,0,20.038488,1.2
5/26/1986,May-86,32.14037297,23.44037297,0,17.355358,1.2
5/27/1986,May-86,32.2225332,23.9225332,0,12.999357,1.2
5/28/1986,May-86,26.84429305,22.74429305,0,14.107671,1.2
5/29/1986,May-86,28.66797621,21.86797621,15.2,14.934755,1.2
5/30/1986,May-86,32.39797802,23.39797802,40.8,16.361949,1.2
5/31/1986,May-86,31.76878418,22.96878418,0,18.598384,1.2
6/1/1986,Jun-86,28.39814549,22.89814549,31.3,10.343482,1.2
6/2/1986,Jun-86,30.99462971,21.99462971,0,17.131646,1.2
6/3/1986,Jun-86,30.84297854,22.64297854,18.1,20.328144,1.2
6/4/1986,Jun-86,26.6992815,23.8992815,20,16.371249,1.2
6/5/1986,Jun-86,30.95146297,22.45146297,33.1,18.37942,1.2
6/6/1986,Jun-86,30.35089017,22.45089017,0,16.62305,1.2
6/7/1986,Jun-86,31.48432332,21.68432332,12,16.589717,1.2
6/8/1986,Jun-86,29.81727996,21.71727996,23.1,16.705259,1.2
6/9/1986,Jun-86,30.47986929,21.87986929,2.1,16.846798,1.2
6/10/1986,Jun-86,27.10209579,23.60209579,0.6,13.650842,1.2
6/11/1986,Jun-86,29.65479048,21.65479048,11.5,16.456464,1.2
6/12/1986,Jun-86,29.35922063,22.55922063,11.9,18.85621,1.2
6/13/1986,Jun-86,31.683782,21.583782,0,19.540266,1.2
6/14/1986,Jun-86,26.83403816,23.43403816,112.2,19.600338,1.2
6/15/1986,Jun-86,31.55031383,21.75031383,10.1,13.075341,1.2
6/16/1986,Jun-86,29.83020026,21.63020026,21.9,15.098166,1.1876
6/17/1986,Jun-86,30.86457941,22.26457941,17,16.491943,1.1747
6/18/1986,Jun-86,30.9764445,21.1764445,7.5,13.137942,1.1618
6/19/1986,Jun-86,30.03332034,22.03332034,0.3,10.697806,1.1489
6/20/1986,Jun-86,26.09786747,20.09786747,54.7,10.007786,1.136
6/21/1986,Jun-86,28.53155942,20.33155942,8.2,10.198155,1.1231
6/22/1986,Jun-86,30.3378838,21.7378838,0,14.079817,1.1102
6/23/1986,Jun-86,28.39007622,22.59007622,0,13.075519,1.0973
6/24/1986,Jun-86,30.62348792,21.42348792,0,13.232333,1.0844
6/25/1986,Jun-86,29.81667152,21.81667152,4.8,14.917013,1.0715
6/26/1986,Jun-86,30.34874906,20.74874906,52.1,14.155041,1.0586
6/27/1986,Jun-86,28.58169895,21.98169895,7.7,11.664013,1.0457
6/28/1986,Jun-86,30.2007915,20.8007915,0,13.877072,1.0328
6/29/1986,Jun-86,29.33461103,21.03461103,2.4,12.769483,1.0199
6/30/1986,Jun-86,29.29522949,21.69522949,33.4,13.28268,1.007
7/1/1986,Jul-86,31.74692882,22.84692882,0,21.67932,0.9941
7/2/1986,Jul-86,29.91234272,23.11234272,16.5,10.805281,0.9812
7/3/1986,Jul-86,30.06223186,20.26223186,32.2,16.596957,0.9683
7/4/1986,Jul-86,27.94854339,22.24854339,49.8,14.95424,0.9554
7/5/1986,Jul-86,31.99844546,21.59844546,0,10.889665,0.9425
7/6/1986,Jul-86,27.40570758,23.00570758,29,11.953011,0.9296
7/7/1986,Jul-86,28.50314848,21.90314848,20.3,11.195645,0.9167
7/8/1986,Jul-86,30.08747299,20.68747299,0,16.434256,0.9038
7/9/1986,Jul-86,30.43649654,21.43649654,0,13.04476,0.8909
7/10/1986,Jul-86,31.12101605,22.52101605,0,10.405883,0.878
7/11/1986,Jul-86,29.40714442,21.90714442,6,18.176972,0.8651
7/12/1986,Jul-86,31.20049252,22.00049252,0,16.172559,0.8522
7/13/1986,Jul-86,30.02492115,23.92492115,0,19.245292,0.8393
7/14/1986,Jul-86,30.26919544,21.16919544,1.8,16.303073,0.8264
7/15/1986,Jul-86,29.07786109,22.27786109,24,18.485932,0.8135
7/16/1986,Jul-86,27.84518428,22.54518428,6,18.324384,0.8
7/17/1986,Jul-86,31.09732597,22.19732597,0,12.864454,0.8
7/18/1986,Jul-86,30.35772084,23.15772084,25.4,13.643627,0.8
7/19/1986,Jul-86,30.3461331,20.5461331,0,17.631006,0.8
7/20/1986,Jul-86,31.68226017,21.88226017,3.5,20.079054,0.8
7/21/1986,Jul-86,29.64360153,21.44360153,23.5,17.611154,0.8
7/22/1986,Jul-86,29.39557311,22.79557311,0,13.12942,0.8
7/23/1986,Jul-86,29.31960898,22.71960898,16.4,9.555608,0.8
7/24/1986,Jul-86,29.90803268,22.30803268,16.2,18.60147,0.8
7/25/1986,Jul-86,31.82791994,22.02791994,0,18.93304,0.8
7/26/1986,Jul-86,31.20380033,24.90380033,24.4,19.402768,0.8
7/27/1986,Jul-86,29.41971839,23.31971839,5,15.112072,0.8
7/28/1986,Jul-86,30.18355537,21.38355537,0,19.063272,0.8
7/29/1986,Jul-86,28.15832299,22.05832299,16.2,18.126114,0.8
7/30/1986,Jul-86,30.27059095,23.27059095,1.4,18.339834,0.8
7/31/1986,Jul-86,27.87993229,21.77993229,5,18.187726,0.8
8/1/1986,Aug-86,26.79142149,19.99142149,0,16.334339,0.8
8/2/1986,Aug-86,29.35571275,21.75571275,29.1,17.424206,0.8
8/3/1986,Aug-86,30.49894086,21.29894086,0,18.13674,0.8
8/4/1986,Aug-86,32.73774749,22.13774749,0,15.315401,0.8
8/5/1986,Aug-86,31.24643362,20.84643362,0.4,16.797914,0.8
8/6/1986,Aug-86,30.16220047,21.76220047,42.6,13.937793,0.8
8/7/1986,Aug-86,32.07494796,21.67494796,2,18.118988,0.8
8/8/1986,Aug-86,30.67328889,21.47328889,0,17.483298,0.8
8/9/1986,Aug-86,31.54444696,22.54444696,0,17.43453,0.8
8/10/1986,Aug-86,32.29814241,22.09814241,0,14.804513,0.8
8/11/1986,Aug-86,28.97297746,23.17297746,0.3,18.251258,0.8
8/12/1986,Aug-86,30.41193068,22.31193068,5.4,18.656092,0.8
8/13/1986,Aug-86,31.9465346,22.5465346,0,15.719971,0.8
8/14/1986,Aug-86,27.87272056,25.27272056,28.8,21.027588,0.8
8/15/1986,Aug-86,30.83594757,21.43594757,10.6,20.105912,0.816
8/16/1986,Aug-86,31.23316119,21.93316119,0,15.969691,0.832
8/17/1986,Aug-86,29.76502977,22.56502977,2.5,19.59045,0.848
8/18/1986,Aug-86,30.98879536,22.28879536,39,15.852518,0.864
8/19/1986,Aug-86,30.55984627,23.55984627,0,20.827442,0.88
8/20/1986,Aug-86,30.87158353,23.57158353,5.2,15.294983,0.896
8/21/1986,Aug-86,29.72291992,21.42291992,25.7,17.831718,0.912
8/22/1986,Aug-86,31.89470536,22.19470536,18.1,21.584152,0.928
8/23/1986,Aug-86,29.02657218,20.12657218,9.8,20.34148,0.944
8/24/1986,Aug-86,32.07063579,22.87063579,11,20.785642,0.96
8/25/1986,Aug-86,29.09349043,21.39349043,0,21.039778,0.976
8/26/1986,Aug-86,29.86110964,22.16110964,3.9,18.596134,0.992
8/27/1986,Aug-86,30.74264537,22.64264537,0,16.401882,1.008
8/28/1986,Aug-86,32.38165725,22.98165725,0,20.818316,1.024
8/29/1986,Aug-86,29.87723528,22.67723528,2.3,19.001854,1.04
8/30/1986,Aug-86,33.24201807,23.34201807,1.3,19.268068,1.056
8/31/1986,Aug-86,33.71914709,24.21914709,0,16.774518,1.072
9/1/1986,Sep-86,32.00273954,22.00273954,2.1,19.999946,1.088
9/2/1986,Sep-86,30.6497383,23.6497383,0,19.304924,1.104
9/3/1986,Sep-86,32.21337994,23.31337994,3.1,19.206536,1.12
9/4/1986,Sep-86,29.23710106,22.33710106,4,17.441514,1.136
9/5/1986,Sep-86,28.91818272,20.31818272,0,18.730826,1.152
9/6/1986,Sep-86,31.23773622,20.43773622,0.3,19.677378,1.168
9/7/1986,Sep-86,28.53944127,23.13944127,17,17.34637,1.184
9/8/1986,Sep-86,32.31040863,23.01040863,48.6,20.18551,1.2
9/9/1986,Sep-86,29.78188213,22.08188213,20.5,22.131082,1.2
9/10/1986,Sep-86,32.30197691,22.70197691,0,14.814645,1.2
9/11/1986,Sep-86,30.95414085,22.35414085,0,15.643061,1.2
9/12/1986,Sep-86,29.77252127,22.57252127,38,16.238661,1.2
9/13/1986,Sep-86,31.48833088,20.88833088,12,14.81506,1.2
9/14/1986,Sep-86,28.29617849,23.69617849,16.7,21.068478,1.2
9/15/1986,Sep-86,31.03289852,22.53289852,14,21.82773,1.2
9/16/1986,Sep-86,33.02624484,22.82624484,0,21.604652,1.2
9/17/1986,Sep-86,28.40988663,23.90988663,26.4,16.489263,1.2
9/18/1986,Sep-86,32.2933144,23.6933144,0,17.751428,1.2
9/19/1986,Sep-86,32.86063002,23.96063002,0.2,11.281267,1.2
9/20/1986,Sep-86,31.40927837,22.60927837,20.3,17.408928,1.2
9/21/1986,Sep-86,32.22230901,21.82230901,1.6,16.665532,1.2
9/22/1986,Sep-86,29.66808535,21.06808535,0,18.677476,1.2
9/23/1986,Sep-86,32.59922679,22.59922679,0.5,17.249508,1.2
9/24/1986,Sep-86,29.82604663,21.12604663,11.3,19.88345,1.2
9/25/1986,Sep-86,31.72109121,22.42109121,4,18.092782,1.2
9/26/1986,Sep-86,32.01990853,23.31990853,0,20.30035,1.2
9/27/1986,Sep-86,30.78852429,23.68852429,29.5,16.081675,1.2
9/28/1986,Sep-86,30.82800956,22.02800956,0,16.360393,1.2
9/29/1986,Sep-86,32.168457,20.768457,0,17.21078,1.2
9/30/1986,Sep-86,28.42061718,23.92061718,0,17.666638,1.2
10/1/1986,Oct-86,29.82731841,23.42731841,115.7,18.625706,1.2
10/2/1986,Oct-86,29.48876244,21.98876244,0,17.11205,1.2
10/3/1986,Oct-86,33.13005614,23.73005614,0,18.686914,1.2
10/4/1986,Oct-86,33.7278799,24.1278799,0,15.166524,1.2
10/5/1986,Oct-86,31.25403843,23.65403843,0,19.367424,1.2
10/6/1986,Oct-86,31.88115973,22.48115973,0,18.316128,1.2
10/7/1986,Oct-86,31.72763962,23.12763962,0,18.884996,1.2
10/8/1986,Oct-86,31.43369727,24.23369727,0,20.382132,1.2
10/9/1986,Oct-86,31.71970705,22.31970705,2.5,19.494656,1.2
10/10/1986,Oct-86,31.58815941,21.28815941,5.8,19.490452,1.2
10/11/1986,Oct-86,28.64030233,23.64030233,35.8,17.095202,1.2
10/12/1986,Oct-86,30.86740851,23.56740851,31,15.956161,1.2
10/13/1986,Oct-86,29.10502168,22.80502168,0.1,10.402741,1.2
10/14/1986,Oct-86,31.39654008,21.99654008,0,14.939651,1.2
10/15/1986,Oct-86,29.56913368,24.76913368,0.6,15.976062,1.2
10/16/1986,Oct-86,32.0371544,22.8371544,7.3,17.70691,1.188
10/17/1986,Oct-86,30.99027656,22.39027656,52.2,19.54927,1.1751
10/18/1986,Oct-86,31.7299797,23.1299797,0,20.634584,1.1622
10/19/1986,Oct-86,31.75222642,24.75222642,1.3,18.000976,1.1493
10/20/1986,Oct-86,32.06367808,23.66367808,0,18.705974,1.1364
10/21/1986,Oct-86,30.5761988,22.3761988,5.1,17.736818,1.1235
10/22/1986,Oct-86,30.50487784,21.90487784,4.6,19.119978,1.1106
10/23/1986,Oct-86,31.51209066,22.71209066,1.7,19.64557,1.0977
10/24/1986,Oct-86,32.90206127,23.70206127,0,17.421286,1.0848
10/25/1986,Oct-86,32.83838033,22.83838033,1.5,19.375706,1.0719
10/26/1986,Oct-86,32.81388446,22.91388446,1.7,16.94911,1.059
10/27/1986,Oct-86,29.57621196,22.17621196,0,16.443603,1.0461
10/28/1986,Oct-86,31.64246732,22.84246732,20.2,16.315009,1.0332
10/29/1986,Oct-86,31.09102252,22.49102252,39.6,18.72214,1.0203
10/30/1986,Oct-86,32.61463622,23.21463622,0,21.168984,1.0074
10/31/1986,Oct-86,30.62372604,21.72372604,0,19.63457,0.9945
11/1/1986,Nov-86,31.44978621,22.64978621,0,19.93573,0.9816
11/2/1986,Nov-86,31.00428023,24.80428023,0,21.08314,0.9687
11/3/1986,Nov-86,31.79726663,23.99726663,0,18.721246,0.9558
11/4/1986,Nov-86,28.2358498,23.1358498,60.1,18.43117,0.9429
11/5/1986,Nov-86,31.27009865,22.67009865,0,20.132538,0.93
11/6/1986,Nov-86,29.5622978,22.1622978,0,17.428436,0.9171
11/7/1986,Nov-86,32.00199,23.20199,3.9,18.875878,0.9042
11/8/1986,Nov-86,27.1205823,22.0205823,15.2,18.51983,0.8913
11/9/1986,Nov-86,32.16063631,23.76063631,0,19.009584,0.8784
11/10/1986,Nov-86,30.41655067,22.81655067,8,15.491322,0.8655
11/11/1986,Nov-86,33.33659645,23.33659645,0,15.778302,0.8526
11/12/1986,Nov-86,33.03065889,23.43065889,0,15.59207,0.8397
11/13/1986,Nov-86,30.89717205,23.09717205,0,15.945684,0.8268
11/14/1986,Nov-86,31.45637539,24.55637539,4.1,20.27689,0.8139
11/15/1986,Nov-86,30.36421787,22.26421787,13.5,16.686016,0.8
11/16/1986,Nov-86,32.07970142,21.87970142,2.8,18.10968,0.8
11/17/1986,Nov-86,32.0085228,22.0085228,0,20.038676,0.8
11/18/1986,Nov-86,32.8156829,23.8156829,0,17.158734,0.8
11/19/1986,Nov-86,30.98617508,23.78617508,0,16.258824,0.8
11/20/1986,Nov-86,32.44627643,23.64627643,0,18.710768,0.8
11/21/1986,Nov-86,30.75111968,23.15111968,4,20.535554,0.8
11/22/1986,Nov-86,28.89977358,21.09977358,27.9,18.52256,0.8
11/23/1986,Nov-86,31.25974091,22.25974091,0,18.646932,0.8
11/24/1986,Nov-86,30.09298766,22.59298766,0,19.121524,0.8
11/25/1986,Nov-86,33.22259846,23.22259846,0,15.464524,0.8
11/26/1986,Nov-86,32.24139997,24.44139997,4,17.083428,0.8
11/27/1986,Nov-86,31.08326649,21.88326649,1.1,15.901118,0.8
11/28/1986,Nov-86,30.99320214,21.79320214,0,18.136812,0.8
11/29/1986,Nov-86,31.3771042,23.9771042,0,18.591156,0.8
11/30/1986,Nov-86,31.44538088,22.64538088,1,16.876102,0.8
12/1/1986,Dec-86,31.82449506,23.02449506,0,16.47437,0.8
12/2/1986,Dec-86,32.93103397,21.93103397,0,16.043745,0.8
12/3/1986,Dec-86,32.16194852,23.66194852,0,20.877748,0.8
12/4/1986,Dec-86,30.96537694,22.96537694,0,20.545232,0.8
12/5/1986,Dec-86,31.43914036,23.33914036,70.2,15.28602,0.8
12/6/1986,Dec-86,30.2608144,23.8608144,0.2,17.229198,0.8
12/7/1986,Dec-86,32.22761771,23.02761771,0,17.02101,0.8
12/8/1986,Dec-86,32.50453866,23.00453866,0,15.917207,0.8
12/9/1986,Dec-86,32.3642161,21.9642161,0,19.378826,0.8
12/10/1986,Dec-86,31.10738033,22.10738033,0,18.182664,0.8
12/11/1986,Dec-86,32.4285436,22.8285436,0.3,17.754572,0.8
12/12/1986,Dec-86,29.45519043,23.05519043,70.2,19.040692,0.8
12/13/1986,Dec-86,33.94988034,22.34988034,0,20.67194,0.8
12/14/1986,Dec-86,33.14782889,25.34782889,0,20.11258,0.8
12/15/1986,Dec-86,32.54365408,23.54365408,0.6,17.229502,0.8
12/16/1986,Dec-86,30.96541717,22.56541717,0,17.040106,0.8
12/17/1986,Dec-86,34.27556067,22.27556067,0,16.248757,0.8
12/18/1986,Dec-86,32.16714699,23.06714699,0,21.32868,0.8
12/19/1986,Dec-86,32.20404006,23.00404006,0.4,20.657742,0.8
12/20/1986,Dec-86,32.75424725,23.55424725,0,18.237226,0.8
12/21/1986,Dec-86,32.61610655,22.81610655,0,19.15579,0.8
12/22/1986,Dec-86,32.96013894,23.76013894,0,19.632048,0.8
12/23/1986,Dec-86,31.88389392,22.68389392,0,19.749768,0.8
12/24/1986,Dec-86,28.95945733,22.55945733,0,20.296858,0.8
12/25/1986,Dec-86,31.85623305,22.85623305,0,19.649902,0.8
12/26/1986,Dec-86,31.83015256,23.73015256,0,22.273896,0.8
12/27/1986,Dec-86,32.13401152,24.23401152,0,20.527436,0.8
12/28/1986,Dec-86,33.42191494,23.22191494,0,20.82936,0.8
12/29/1986,Dec-86,32.18694824,23.38694824,0,21.122784,0.8
12/30/1986,Dec-86,32.77657951,23.97657951,0,20.43546,0.8
12/31/1986,Dec-86,31.41815444,23.61815444,10.4,17.614288,0.8
1/1/1987,Jan-87,32.90051067,22.70051067,0,17.46786,0.8
1/2/1987,Jan-87,33.1590528,22.9590528,0,20.989642,0.8
1/3/1987,Jan-87,32.20620979,21.40620979,0,21.331976,0.8
1/4/1987,Jan-87,35.01609551,22.91609551,0,21.081378,0.8
1/5/1987,Jan-87,31.85928783,23.25928783,0,18.094154,0.8
1/6/1987,Jan-87,34.23812019,22.83812019,0,17.442146,0.8
1/7/1987,Jan-87,34.38537739,23.38537739,0,11.626328,0.8
1/8/1987,Jan-87,33.18956761,23.18956761,0,10.162977,0.8
1/9/1987,Jan-87,32.09138916,24.09138916,0,15.244623,0.8
1/10/1987,Jan-87,34.04817527,20.84817527,0,19.055346,0.8
1/11/1987,Jan-87,32.93816434,23.03816434,0,21.698152,0.8
1/12/1987,Jan-87,31.85,23.95,0,21.747604,0.8
1/13/1987,Jan-87,33.90548021,22.50548021,0,22.206516,0.8
1/14/1987,Jan-87,31.66284819,23.76284819,0,20.484552,0.8
1/15/1987,Jan-87,31.17775309,23.07775309,0,20.680376,0.8
1/16/1987,Jan-87,34.07029372,22.87029372,0,18.554602,0.8
1/17/1987,Jan-87,31.64081485,22.44081485,0,16.044534,0.8
1/18/1987,Jan-87,31.81435214,22.61435214,0,16.711244,0.8
1/19/1987,Jan-87,32.92950175,23.62950175,0,19.387998,0.8
1/20/1987,Jan-87,29.51576302,22.31576302,0,16.804672,0.8
1/21/1987,Jan-87,35.26435327,21.36435327,0,21.37804,0.8
1/22/1987,Jan-87,32.78723505,23.58723505,0,21.064032,0.8
1/23/1987,Jan-87,33.94282586,23.94282586,0,18.443514,0.8
1/24/1987,Jan-87,31.19971298,23.59971298,0,20.495128,0.8
1/25/1987,Jan-87,31.17082191,23.17082191,0,22.485838,0.8
1/26/1987,Jan-87,31.4534318,23.2534318,0,22.376844,0.8
1/27/1987,Jan-87,31.30278766,20.40278766,0,22.284394,0.8
1/28/1987,Jan-87,30.86503864,20.66503864,0,21.913112,0.8
1/29/1987,Jan-87,33.15116798,23.25116798,0,21.057642,0.8
1/30/1987,Jan-87,33.33795229,24.03795229,0,16.601317,0.8
1/31/1987,Jan-87,33.10729796,24.40729796,0,18.90471,0.8
2/1/1987,Feb-87,31.30744128,23.50744128,0,21.896928,0.8
